00:00:09,15.1
00:15:01,14.9
00:30:03,14.6
00:45:05,14.4
01:00:07,14.2
01:15:05,13.9
01:30:08,13.6
01:45:10,13.2
01:53:41,12.8
02:00:09,12.6
02:15:09,12.4
02:30:01,12.1
02:45:04,12.0
03:00:06,11.9
03:15:09,11.8
03:30:34,11.6
03:45:06,11.5
04:00:07,11.4
04:15:08,11.3
04:30:07,11.1
05:00:05,11.0
05:15:06,10.9
05:42:10,11.0
06:15:10,11.3
06:30:07,11.8
06:45:01,12.2
07:00:07,12.6
07:15:02,13.1
07:30:09,13.8
07:45:03,14.4
07:54:04,14.1
08:00:10,14.6
08:15:07,15.1
08:30:05,15.8
08:45:03,16.4
09:00:13,16.8
09:15:08,17.4
09:30:05,18.0
09:45:02,18.6
10:00:10,19.0
10:15:07,19.5
10:30:05,19.9
10:45:04,20.2
11:00:07,20.5
11:15:01,20.8
11:30:04,21.0
11:45:09,21.1
12:00:00,21.4
12:15:05,21.6
12:30:09,21.9
12:45:01,22.0
13:00:05,22.2
13:15:09,22.4
13:30:01,22.5
