0,2959.0,2207.0,6553.0,506
5,2959.0,2207.0,6553.0,506
10,2959.0,2207.0,6553.0,506
15,2959.0,2207.0,6553.0,506
20,2959.0,2207.0,6553.0,506
25,2959.0,2207.0,6553.0,506
30,2959.0,2207.0,6553.0,506
35,2959.0,2207.0,6553.0,506
40,2959.0,2207.0,6553.0,506
45,2959.0,2207.0,6553.0,506
50,2959.0,2207.0,6553.0,506
55,2959.0,2207.0,6553.0,506
60,2959.0,2207.0,6553.0,506
65,2959.0,2207.0,6553.0,506
70,2959.0,2207.0,6553.0,506
75,2959.0,2207.0,6553.0,506
80,2959.0,2207.0,6553.0,506
85,2959.0,2207.0,6553.0,506
90,2959.0,2207.0,6553.0,506
95,2959.0,2207.0,6553.0,506
100,2959.0,2207.0,6553.0,506
105,2959.0,2207.0,6553.0,506
110,2959.0,2207.0,6553.0,506
115,2959.0,2207.0,6553.0,506
120,2959.0,2207.0,6553.0,506
125,2959.0,2207.0,6553.0,506
130,2959.0,2207.0,6553.0,506
135,2959.0,2207.0,6553.0,506
140,2959.0,2207.0,6553.0,506
145,2959.0,2207.0,6553.0,506
150,2959.0,2207.0,6553.0,506
155,2959.0,2207.0,6553.0,506
160,2959.0,2207.0,6553.0,506
165,2959.0,2207.0,6553.0,506
170,2959.0,2207.0,6553.0,506
175,2959.0,2207.0,6553.0,506
180,2959.0,2207.0,6553.0,506
185,2959.0,2207.0,6553.0,506
190,2959.0,2207.0,6553.0,506
195,2959.0,2207.0,6553.0,506
200,2959.0,2207.0,6553.0,506
205,2959.0,2207.0,6553.0,506
210,2959.0,2207.0,6553.0,506
215,2959.0,2207.0,6553.0,506
220,2959.0,2207.0,6553.0,506
225,2959.0,2207.0,6553.0,506
230,2959.0,2207.0,6553.0,506
235,2959.0,2207.0,6553.0,506
240,2959.0,2207.0,6553.0,506
245,2959.0,2207.0,6553.0,506
250,2959.0,2207.0,6553.0,506
255,2959.0,2207.0,6553.0,506
260,2959.0,2207.0,6553.0,506
265,2959.0,2207.0,6553.0,506
270,2959.0,2207.0,6553.0,506
275,2959.0,2207.0,6553.0,506
280,2959.0,2207.0,6553.0,506
285,2959.0,2207.0,6553.0,506
290,2959.0,2207.0,6553.0,506
295,2959.0,2207.0,6553.0,506
300,2959.0,2207.0,6553.0,506
305,2959.0,2207.0,6553.0,506
310,2959.0,2207.0,6553.0,506
315,2959.0,2207.0,6553.0,506
320,2959.0,2207.0,6553.0,506
325,2959.0,2207.0,6553.0,506
330,2959.0,2207.0,6553.0,506
335,2959.0,2207.0,6553.0,506
340,2959.0,2207.0,6553.0,506
345,2959.0,2207.0,6553.0,506
350,2959.0,2207.0,6553.0,506
355,2959.0,2207.0,6553.0,506
360,2959.0,2207.0,6553.0,506
365,2959.0,2207.0,6553.0,506
370,2959.0,2207.0,6553.0,506
375,2959.0,2207.0,6553.0,506
380,2959.0,2207.0,6553.0,506
385,2959.0,2207.0,6553.0,506
390,2959.0,2207.0,6553.0,506
395,2959.0,2207.0,6553.0,506
400,2959.0,2207.0,6553.0,506
405,2959.0,2207.0,6553.0,506
410,2959.0,2207.0,6553.0,506
415,2959.0,2207.0,6553.0,506
420,2959.0,2207.0,6553.0,506
425,2959.0,2207.0,6553.0,506
430,2959.0,2207.0,6553.0,506
435,2959.0,2207.0,6553.0,506
440,2959.0,2207.0,6553.0,506
445,2959.0,2207.0,6553.0,506
450,2959.0,2207.0,6553.0,506
455,2959.0,2207.0,6553.0,506
460,2959.0,2207.0,6553.0,506
465,2959.0,2207.0,6553.0,506
470,2959.0,2207.0,6553.0,506
475,2959.0,2207.0,6553.0,506
480,2959.0,2207.0,6553.0,506
485,2959.0,2207.0,6553.0,506
490,2959.0,2207.0,6553.0,506
495,2959.0,2207.0,6553.0,506
500,2959.0,2207.0,6553.0,506
505,2959.0,2207.0,6553.0,506
510,2959.0,2207.0,6553.0,506
515,2959.0,2207.0,6553.0,506
520,2959.0,2207.0,6553.0,506
525,2959.0,2207.0,6553.0,506
530,2959.0,2207.0,6553.0,506
535,2959.0,2207.0,6553.0,506
540,2959.0,2207.0,6553.0,506
545,2959.0,2207.0,6553.0,506
550,2959.0,2207.0,6553.0,506
555,2959.0,2207.0,6553.0,506
560,2959.0,2207.0,6553.0,506
565,2959.0,2207.0,6553.0,506
570,2959.125364431487,2207.6683937823836,6553.0,506
