00:00:00,1,17.83
00:03:30,2,19.46
00:04:00,7,18.8
00:10:31,4,16.16
00:10:31,5,19.1
00:13:00,6,19.66
00:13:31,6,19.83
00:14:01,6,19.72
00:14:01,7,18.79
00:14:31,7,18.76
00:18:00,3,19.91
00:20:00,7,18.64
00:23:31,7,18.77
00:24:30,7,18.65
00:27:31,2,19.34
00:27:31,7,18.67
00:29:30,3,19.8
00:30:00,1,17.73
00:30:00,3,19.91
00:35:01,7,18.55
00:35:31,3,19.8
00:36:30,3,19.91
00:37:01,3,19.79
00:38:01,4,16.05
00:38:31,3,19.94
00:39:31,3,19.95
00:40:00,3,19.97
00:40:31,3,19.79
00:41:00,3,19.8
00:41:30,3,19.97
00:42:00,3,19.84
00:44:00,6,19.78
00:45:00,7,18.44
00:45:30,7,18.58
00:46:01,7,18.47
00:46:31,6,19.66
00:47:30,7,18.46
00:48:00,7,18.58
00:48:30,7,18.47
00:49:00,7,18.61
00:49:30,7,18.43
00:50:00,7,18.46
00:52:30,10,16.1
00:53:31,3,19.73
00:54:00,3,19.84
00:54:00,6,19.54
00:54:31,3,19.72
00:54:31,6,19.66
00:54:31,7,18.57
00:55:00,7,18.46
00:55:30,3,19.84
00:56:31,3,19.73
00:57:30,2,19.24
00:58:30,3,19.88
00:59:00,3,19.73
00:59:30,3,19.84
01:00:00,1,17.63
01:01:30,3,19.73
01:02:01,7,18.44
01:03:00,3,19.84
01:04:00,3,19.72
01:04:30,6,19.54
01:05:01,3,19.84
01:05:01,6,19.63
01:05:30,3,19.73
01:06:31,3,19.84
01:07:30,3,19.72
01:08:30,4,15.98
01:10:00,7,18.46
01:11:30,3,19.83
01:12:01,7,18.34
01:12:30,7,18.47
01:13:00,6,19.5
01:13:30,7,18.36
01:14:00,3,19.72
01:14:31,6,19.68
01:15:00,3,19.84
01:15:00,6,19.53
01:15:31,6,19.56
01:16:01,3,19.72
01:19:00,6,19.68
01:19:30,6,19.65
01:20:00,6,19.56
01:25:30,2,19.12
01:28:30,1,17.52
01:38:00,7,18.25
01:38:30,4,15.9
01:39:01,6,19.53
01:41:01,7,18.36
01:42:30,6,19.57
01:42:30,7,18.18
01:43:00,7,18.33
01:43:30,7,18.21
01:44:00,6,19.49
01:45:00,6,19.6
01:45:30,6,19.72
01:45:31,7,18.22
01:46:00,3,19.75
01:46:00,6,19.53
01:47:30,7,18.33
01:48:00,3,19.63
01:48:30,7,18.17
01:49:00,3,19.75
01:50:00,3,19.76
01:50:30,3,19.65
01:50:31,6,19.65
01:50:31,7,18.28
01:51:01,6,19.52
01:52:00,7,18.16
01:52:30,7,18.27
01:53:32,3,19.76
01:54:00,3,19.65
01:55:30,2,19.04
01:56:30,3,19.76
01:57:00,3,19.65
01:57:00,7,18.16
01:58:30,1,17.48
02:05:30,6,19.66
02:06:00,6,19.54
02:08:30,4,15.8
02:15:30,6,19.53
02:18:00,6,19.42
02:18:30,6,19.56
02:19:00,6,19.39
02:19:30,6,19.54
02:20:00,6,19.39
02:20:31,6,19.5
02:22:00,6,19.37
02:22:30,6,19.39
02:23:00,6,19.53
02:24:00,6,19.6
02:25:00,6,19.49
02:25:30,2,18.96
02:26:00,6,19.6
02:26:30,6,19.52
02:27:00,7,18.05
02:28:30,1,17.43
02:35:00,6,19.41
02:35:30,6,19.52
02:36:00,6,19.39
02:37:00,6,19.38
02:37:30,6,19.49
02:38:30,4,15.73
02:39:01,7,17.93
02:42:00,7,18.09
02:42:30,7,17.96
02:45:00,3,19.54
02:45:00,7,18.08
02:45:30,3,19.66
02:46:00,7,17.96
02:46:31,3,19.5
02:46:31,6,19.38
02:47:00,3,19.63
02:47:00,6,19.5
02:47:30,7,18.08
02:48:30,6,19.38
02:48:30,7,17.94
02:49:00,6,19.49
02:50:30,7,18.05
02:51:00,7,17.9
02:51:30,6,19.38
02:51:30,7,18.01
02:52:00,6,19.5
02:52:30,6,19.37
02:53:01,3,19.52
02:53:01,6,19.39
02:54:00,7,17.9
02:54:30,1,17.31
02:55:00,6,19.41
02:55:00,7,18.01
02:55:30,2,18.89
02:56:30,7,17.9
02:57:00,7,18.01
02:59:30,6,19.52
03:00:01,6,19.41
03:01:30,6,19.39
03:02:00,6,19.5
03:02:30,6,19.38
03:03:00,3,19.63
03:03:30,6,19.5
03:03:30,7,17.99
03:04:30,3,19.52
03:04:30,6,19.39
03:05:30,6,19.5
03:07:30,6,19.32
03:08:00,6,19.46
03:08:30,4,15.65
03:10:00,3,19.65
03:10:31,3,19.52
03:10:31,7,17.86
03:11:00,7,17.98
03:12:30,7,17.87
03:14:30,7,18.02
03:15:00,2,18.78
03:15:00,7,17.9
03:16:31,6,19.45
03:16:31,9,14.5
03:17:30,7,18.01
03:18:00,6,19.42
03:18:00,7,17.86
03:22:30,7,17.87
03:23:30,3,19.38
03:23:30,7,17.98
03:24:00,3,19.42
03:24:00,6,19.41
03:24:30,1,17.26
03:25:00,3,19.53
03:25:30,6,19.3
03:25:30,7,17.86
03:26:00,3,19.42
03:26:00,6,19.46
03:26:30,6,19.3
03:26:30,7,17.99
03:27:00,3,19.54
03:27:00,7,17.86
03:27:30,3,19.37
03:28:01,3,19.39
03:28:01,7,17.98
03:28:30,3,19.54
03:28:30,6,19.42
03:29:30,3,19.42
03:29:30,7,17.86
03:30:00,3,19.56
03:30:00,7,17.98
03:30:30,3,19.42
