00:01:39,7,22.11
00:03:04,1,18.11
00:03:40,1,17.99
00:03:40,2,18.73
00:03:40,7,22.12
00:04:05,7,22.01
00:09:32,1,18.1
00:10:08,1,17.95
00:10:33,6,22.48
00:11:33,7,21.87
00:12:33,7,21.98
00:13:09,5,18.57
00:14:10,1,17.92
00:14:10,4,16.9
00:14:10,7,21.85
00:14:34,7,21.96
00:16:40,1,18.06
00:17:05,1,17.92
00:18:30,7,21.85
00:23:08,6,22.37
00:23:33,1,18.04
00:24:08,1,17.92
00:25:09,1,17.95
00:48:39,1,17.94
00:48:39,2,18.62
00:48:39,3,19.39
00:48:39,4,16.79
00:48:39,5,18.57
00:48:39,6,22.37
00:48:40,7,21.64
00:48:40,8,0.5
00:48:40,9,15.8
00:48:40,10,17.2
00:49:07,5,18.46
00:50:08,5,18.6
00:50:08,7,21.6
00:50:33,5,18.46
00:51:08,7,21.71
00:53:08,6,22.43
00:54:09,5,18.57
00:54:09,7,21.6
00:54:34,7,21.74
00:55:10,1,17.96
00:55:10,5,18.43
00:56:11,1,17.85
00:56:11,7,21.63
00:56:36,1,17.96
00:57:36,5,18.46
00:58:01,2,18.54
00:58:01,3,19.37
00:58:38,1,17.83
00:58:38,5,18.57
00:59:03,1,17.95
00:59:03,5,18.46
01:00:04,7,21.75
01:00:32,1,17.98
01:00:32,5,18.58
01:00:32,7,21.71
01:01:08,1,17.92
01:01:08,5,18.46
01:03:08,1,17.81
01:03:33,5,18.58
01:04:09,5,18.46
01:04:09,7,21.6
01:04:34,1,17.92
01:04:34,5,18.58
01:05:34,1,17.95
01:06:10,1,17.83
01:06:10,4,16.7
01:07:11,1,17.98
01:07:36,1,17.86
01:09:01,1,17.81
01:09:38,1,17.98
01:13:30,7,21.45
01:14:06,7,21.56
01:16:00,1,17.86
01:19:02,7,21.45
01:20:03,6,22.54
01:21:40,7,21.6
01:22:05,7,21.48
01:25:03,7,21.6
01:26:04,7,21.48
01:27:40,2,18.49
01:28:05,3,19.35
01:31:01,7,21.6
01:31:37,7,21.48
01:36:03,4,16.65
01:39:30,7,21.6
01:40:06,7,21.45
01:45:37,7,21.56
01:46:02,1,17.8
01:46:02,7,21.44
01:47:05,1,17.91
01:49:07,1,17.8
01:50:08,6,22.57
01:52:09,5,18.46
01:52:34,5,18.57
01:57:01,5,18.46
01:57:38,2,18.46
01:57:38,5,18.57
01:58:03,3,19.32
01:58:39,6,22.46
02:00:04,5,18.46
