00:00:08,1,23.31
00:00:08,2,23.38
00:00:08,7,23.22
00:03:03,7,23.11
00:03:39,7,23.22
00:04:39,1,23.19
00:04:39,7,23.11
00:05:04,1,23.34
00:05:04,3,23.6
00:05:04,7,23.23
00:06:05,7,23.12
00:07:06,1,23.22
00:07:31,7,23.23
00:10:07,1,23.34
00:12:09,1,23.32
00:12:09,7,23.11
00:12:34,1,23.19
00:12:34,7,23.23
00:13:10,1,23.31
00:13:10,7,23.09
00:13:35,1,23.3
00:13:35,7,23.3
00:14:00,7,23.19
00:16:05,1,23.31
00:18:07,1,23.2
00:18:32,1,23.34
00:19:08,1,23.22
00:23:11,1,23.34
00:24:01,1,23.31
00:25:37,1,23.32
00:26:38,7,23.31
00:27:03,1,23.2
00:27:03,7,23.17
00:27:39,1,23.32
00:27:39,4,21.37
00:28:39,7,23.29
00:30:05,2,23.31
00:30:05,7,23.17
00:31:09,7,23.31
00:31:34,7,23.2
00:34:35,1,23.31
00:35:00,3,23.59
00:35:36,1,23.2
00:35:36,7,23.31
00:36:01,1,23.35
00:36:01,7,23.2
00:37:37,1,23.23
00:39:39,7,23.12
00:40:03,7,23.27
00:40:39,1,23.35
00:40:39,7,23.15
00:41:05,1,23.2
00:41:40,1,23.31
00:43:06,1,23.19
00:43:30,1,23.32
00:44:06,7,23.14
00:45:35,1,23.3
00:49:02,7,23.12
00:50:38,7,23.09
00:51:03,1,23.28
00:51:04,7,23.2
00:57:31,4,21.36
00:59:33,7,23.07
01:00:08,1,23.17
01:00:08,2,23.29
01:00:37,1,23.35
01:00:37,7,23.19
01:01:02,1,23.2
01:01:38,1,23.19
01:01:38,7,23.07
01:02:38,1,23.3
01:02:39,7,23.19
01:03:39,1,23.17
01:04:40,1,23.32
01:05:05,7,23.08
01:06:30,1,23.2
01:07:07,1,23.32
01:07:31,1,23.19
01:08:07,1,23.3
01:08:32,1,23.19
01:09:08,1,23.3
01:09:33,1,23.19
01:10:08,1,23.16
01:11:09,1,23.2
01:15:01,1,23.31
01:15:40,1,23.19
01:16:05,1,23.34
01:16:30,1,23.2
01:18:06,1,23.19
01:19:32,1,23.16
01:20:08,1,23.3
01:20:32,1,23.19
01:21:09,1,23.31
01:21:34,1,23.19
01:23:10,7,23.05
01:26:37,1,23.13
01:27:38,4,21.35
01:29:03,1,23.28
01:29:39,1,23.16
01:30:04,1,23.31
01:30:04,2,23.26
01:30:32,1,23.16
01:32:08,7,22.93
01:33:34,7,23.05
01:34:10,7,22.94
01:35:10,3,23.57
01:43:39,7,22.83
01:44:04,1,23.3
01:44:04,7,22.99
01:44:40,1,23.17
01:44:40,7,22.87
01:57:39,4,21.33
02:00:05,2,23.23
02:01:09,7,22.75
02:02:10,7,22.87
02:05:01,3,23.59
02:06:02,7,22.75
02:06:38,7,22.87
02:07:03,7,22.75
02:09:04,7,22.86
02:09:39,7,22.75
02:12:30,7,22.86
02:13:06,7,22.75
02:14:06,1,23.12
02:15:07,1,23.23
02:16:35,1,23.1
02:17:00,1,23.22
02:19:01,1,23.09
02:19:37,1,23.2
02:32:37,1,23.09
02:33:37,1,23.22
02:34:38,1,23.1
02:35:03,1,23.22
02:43:07,7,22.77
02:45:09,7,22.65
02:47:02,1,23.09
02:47:38,1,23.22
02:52:04,1,23.1
02:53:30,1,23.22
02:57:07,1,23.1
02:58:32,7,22.77
02:59:08,1,23.13
02:59:08,7,22.64
03:04:39,1,23.25
03:05:04,3,23.61
03:07:06,1,23.1
03:08:06,1,23.22
03:13:08,1,23.09
03:15:10,1,23.2
03:15:38,7,22.75
03:16:03,7,22.64
03:23:07,7,22.75
03:23:32,7,22.62
03:25:08,7,22.74
03:25:33,1,23.09
03:26:09,7,22.62
03:26:34,1,23.22
03:27:35,1,23.27
03:27:35,4,21.29
03:28:11,1,23.15
03:28:11,7,22.74
03:29:00,1,23.27
03:29:36,1,23.16
03:33:06,7,22.77
03:33:31,7,22.64
03:35:07,1,23.27
03:35:07,3,23.59
03:36:08,1,23.15
03:37:09,1,23.27
03:38:09,1,23.16
03:40:35,7,22.75
03:41:36,7,22.69
03:47:06,7,22.54
