00:00:02,6.2
00:15:05,6.1
00:30:04,6.0
00:45:08,5.8
00:54:03,6.4
01:00:08,6.3
01:15:09,6.2
01:45:08,6.1
02:00:01,6.0
02:15:05,5.9
02:30:10,5.8
03:15:00,5.7
03:30:02,5.6
03:45:10,5.5
04:15:09,5.4
04:30:05,5.3
04:45:10,5.2
04:53:04,5.4
05:15:07,5.3
05:30:03,5.2
05:45:05,5.1
06:15:01,4.9
06:30:04,4.8
06:45:10,4.7
06:55:34,4.5
07:00:07,4.4
07:30:02,4.3
08:15:02,4.4
08:30:02,4.7
08:45:06,4.9
09:00:08,5.1
09:15:09,5.4
09:30:01,5.8
09:45:11,6.2
10:00:05,6.4
10:15:04,6.8
10:30:02,7.2
10:43:38,6.9
10:46:04,7.3
11:00:03,7.7
11:15:06,8.0
11:30:06,8.4
11:45:05,8.8
12:00:02,9.0
12:15:34,9.2
12:30:08,9.5
12:45:03,9.8
