00:01:03,1,19.43
00:01:40,1,19.65
00:02:06,1,19.42
00:02:30,1,19.46
00:02:31,7,20.94
00:03:06,1,19.57
00:03:31,1,19.42
00:04:31,1,19.53
00:05:07,3,21.51
00:06:08,1,19.39
00:06:33,1,19.5
00:09:09,7,21.05
00:11:10,2,20.46
00:11:10,7,20.94
00:12:00,1,19.45
00:12:36,7,21.05
00:17:09,7,20.9
00:17:09,10,18.5
00:17:34,7,21.06
00:18:10,4,17.77
00:18:10,7,21.13
00:18:35,1,19.57
00:18:35,7,21.06
00:19:36,1,19.45
00:21:05,1,19.46
00:21:05,7,21.08
00:23:06,7,20.95
00:24:06,7,21.08
00:24:31,7,20.97
00:25:07,7,21.08
00:26:32,7,20.97
00:27:08,7,21.09
00:27:33,7,20.98
00:28:33,7,21.14
00:29:33,7,21.0
00:30:09,7,21.14
00:32:05,7,21.09
00:35:06,3,21.46
00:38:33,1,19.58
00:39:08,1,19.43
00:39:33,7,21.08
00:41:10,2,20.43
00:41:10,7,21.2
00:41:35,7,21.08
00:42:11,1,19.54
00:42:11,7,21.2
00:44:01,7,21.09
00:44:39,7,21.2
00:45:04,1,19.42
00:47:09,7,21.09
00:48:10,1,19.53
00:48:10,4,17.7
00:48:10,7,21.21
00:49:10,1,19.42
00:50:35,1,19.54
00:51:37,1,19.43
00:51:37,7,21.32
00:52:01,7,21.2
00:54:06,1,19.4
00:54:06,7,21.32
00:54:31,7,21.2
00:55:32,1,19.42
00:56:33,7,21.32
00:57:09,4,17.81
00:57:09,7,21.19
00:59:10,1,19.53
00:59:10,7,21.35
00:59:35,7,21.24
01:00:38,1,19.54
01:00:38,4,17.93
01:00:38,7,21.35
01:01:03,7,21.17
01:01:41,1,19.4
01:01:41,7,21.32
01:02:06,1,19.53
01:02:31,1,19.4
01:02:31,7,21.21
01:03:06,7,21.17
01:03:31,7,21.29
01:05:07,1,19.54
01:05:07,3,21.42
01:06:08,1,19.43
01:08:34,7,21.16
01:09:10,7,21.36
01:09:35,7,21.23
01:10:35,7,21.34
01:11:00,7,21.23
01:11:37,2,20.41
01:11:37,7,21.35
01:12:02,7,21.23
01:12:40,7,21.35
01:14:06,7,21.24
01:15:06,7,21.38
01:15:34,7,21.23
01:16:35,7,21.35
01:18:11,7,21.24
01:19:36,7,21.35
01:21:41,7,21.23
01:22:06,7,21.36
01:23:08,7,21.24
01:24:33,4,18.04
01:25:08,7,21.35
01:26:09,7,21.2
01:27:10,7,21.32
01:27:35,7,21.3
01:28:11,7,21.19
01:29:03,7,21.26
01:31:09,7,21.23
01:32:10,7,21.36
01:34:00,7,21.34
01:35:02,1,19.42
01:35:03,3,21.38
01:35:03,7,21.23
01:35:40,7,21.35
01:36:30,7,21.17
01:37:06,7,21.36
01:38:07,7,21.19
01:38:31,7,21.35
01:39:32,7,21.27
01:40:32,7,21.16
01:41:09,2,20.35
01:41:09,7,21.34
01:41:34,1,19.31
01:41:34,7,21.19
01:42:10,1,19.47
01:42:10,7,21.23
01:43:10,1,19.42
01:43:35,7,21.21
01:45:40,7,21.32
01:47:06,7,21.19
01:48:06,7,21.3
01:49:06,7,21.32
01:50:06,7,21.3
01:51:34,7,21.14
01:52:09,7,21.19
01:54:34,4,18.09
02:03:40,7,21.05
02:04:30,7,21.16
02:05:07,3,21.32
02:05:07,7,21.21
02:05:32,7,21.06
02:11:10,2,20.31
02:11:10,7,21.17
02:12:00,7,21.04
02:12:35,7,21.16
02:13:36,7,21.09
02:14:39,7,21.14
02:15:06,7,21.11
02:16:10,1,19.3
02:16:10,7,20.98
02:16:35,1,19.45
02:17:11,1,19.32
02:17:35,1,19.45
02:20:40,7,20.9
02:21:06,7,21.08
02:22:31,7,20.92
02:23:07,7,21.05
02:23:31,7,21.06
02:24:32,4,18.1
02:25:07,1,19.3
02:25:07,7,20.95
02:25:32,1,19.45
02:25:32,7,21.09
02:26:08,1,19.32
02:26:08,7,20.98
02:28:09,1,19.43
02:29:34,7,21.09
02:30:30,7,20.98
02:32:07,1,19.32
02:35:08,3,21.26
02:36:11,1,19.43
02:38:00,1,19.32
02:40:01,7,20.83
02:40:38,7,20.95
02:41:04,2,20.24
02:42:30,1,19.3
02:42:30,7,20.82
02:44:06,1,19.43
02:45:07,1,19.3
02:45:35,1,19.43
02:46:35,1,19.3
02:52:06,7,20.71
02:52:31,1,19.43
02:53:07,1,19.28
02:54:31,1,19.45
02:54:32,4,18.14
02:55:07,1,19.25
02:56:33,1,19.4
02:57:09,1,19.27
02:59:34,1,19.25
03:00:38,1,19.36
03:01:40,1,19.25
03:02:30,7,20.58
03:04:06,1,19.4
03:05:07,1,19.27
03:05:07,3,21.23
03:11:35,2,20.18
03:13:00,7,20.43
03:13:37,7,20.61
03:14:01,7,20.5
03:20:09,1,19.28
03:25:36,7,20.35
03:26:39,7,20.48
03:27:41,7,20.45
03:30:06,7,20.34
03:34:36,7,20.45
03:35:00,3,21.19
03:35:01,7,20.34
03:37:04,7,20.46
03:37:30,1,19.17
03:37:30,7,20.33
03:38:06,1,19.35
03:39:06,1,19.22
03:40:31,1,19.36
03:41:07,1,19.2
03:41:07,2,20.13
03:45:09,1,19.31
03:46:39,7,20.2
03:49:31,1,19.18
03:50:06,1,19.3
03:50:06,7,20.31
03:51:07,1,19.18
03:51:32,7,20.18
03:52:08,1,19.24
03:52:08,7,20.38
03:52:32,7,20.2
03:54:33,4,18.15
03:55:08,7,20.31
03:55:33,7,20.2
03:58:34,7,20.33
03:59:35,7,20.16
04:02:41,7,20.27
04:03:06,7,20.16
04:05:07,3,21.14
04:06:07,7,20.28
04:06:32,7,20.15
04:07:08,1,19.13
04:08:08,1,19.25
04:11:33,2,20.08
04:21:07,7,20.16
04:21:32,7,20.05
04:22:08,7,20.2
04:22:32,7,20.06
04:34:31,1,19.13
04:35:07,3,21.05
04:36:08,1,19.27
04:36:33,1,19.15
04:38:09,1,19.27
04:41:37,1,19.13
04:41:37,2,20.02
04:42:40,1,19.25
04:44:06,7,19.94
04:44:31,7,20.06
04:45:35,7,19.95
04:46:35,1,19.13
04:47:35,1,19.28
04:48:35,1,19.17
04:50:01,7,20.06
04:50:38,7,19.9
04:52:06,7,20.02
04:52:31,7,19.9
04:54:32,7,20.02
04:55:08,7,19.91
05:05:08,3,20.98
05:11:02,7,19.79
05:11:40,2,19.95
05:13:06,7,19.94
05:13:31,7,19.8
05:15:08,7,19.93
05:17:04,7,19.79
05:18:06,7,19.9
05:18:31,1,19.18
05:20:31,1,19.07
05:20:31,7,19.79
05:21:07,1,19.18
05:22:07,7,19.9
05:23:08,7,19.78
05:24:33,4,18.12
05:25:08,1,19.2
05:27:09,1,19.09
05:30:10,1,19.2
05:31:40,1,19.09
05:33:07,1,19.2
05:34:07,1,19.09
05:34:07,7,19.9
05:35:08,3,20.94
05:35:08,7,19.79
05:35:32,1,19.21
05:36:33,1,19.09
05:38:09,1,19.21
05:38:34,1,19.1
05:41:11,2,19.91
05:53:10,7,19.66
05:54:11,7,19.78
05:55:35,10,17.8
05:57:01,9,16.5
06:01:34,7,19.75
06:02:10,7,19.72
06:05:01,3,20.89
06:06:02,7,19.7
06:08:06,7,19.57
06:08:31,7,19.69
06:10:31,7,19.56
06:11:07,2,19.84
