0,n,16.0,0.5,0.5
5,n,16.0,0.5,0.5
10,n,16.0,0.5,0.5
15,18.42,16.0,0.5,0.5
20,18.39,16.0,0.5,0.5
25,18.37,16.0,0.5,0.5
30,18.35,16.0,0.5,0.5
35,18.33,16.0,0.5,0.5
40,18.31,16.0,0.5,0.5
45,18.29,16.0,0.5,0.5
50,18.26,16.0,0.5,0.5
55,18.25,16.0,0.5,0.5
60,18.22,16.0,0.5,0.5
65,18.2,16.0,0.5,0.5
70,18.18,16.0,0.5,0.5
75,18.17,16.0,0.5,0.5
80,18.15,16.0,0.5,0.5
85,18.11,16.0,0.5,0.5
90,18.11,16.0,0.5,0.5
95,18.08,16.0,0.5,0.5
100,18.07,16.0,0.5,0.5
105,18.06,16.0,0.5,0.5
110,18.03,16.0,0.5,0.5
115,18.01,16.0,0.5,0.5
120,18.01,16.0,0.5,0.5
125,17.99,16.0,0.5,0.5
130,17.97,16.0,0.5,0.5
135,17.96,16.0,0.5,0.5
140,17.95,16.0,0.5,0.5
145,17.94,16.0,0.5,0.5
150,17.93,16.0,0.5,0.5
155,17.92,16.0,0.5,0.5
160,17.91,16.0,0.5,0.5
165,17.9,16.0,0.5,0.5
170,17.89,16.0,0.5,0.5
175,17.88,16.0,0.5,0.5
180,17.87,16.0,0.5,0.5
185,17.86,16.0,0.5,0.5
190,17.85,16.0,0.5,0.5
195,17.84,16.0,0.5,0.5
200,17.83,16.0,0.5,0.5
205,17.82,16.0,0.5,0.5
210,17.81,16.0,0.5,0.5
215,17.8,16.0,0.5,0.5
220,17.79,16.0,0.5,0.5
225,17.78,16.0,0.5,0.5
230,17.78,16.0,0.5,0.5
235,17.77,16.0,0.5,0.5
240,17.76,16.0,0.5,0.5
245,17.75,16.0,0.5,0.5
250,17.74,16.0,0.5,0.5
255,17.72,16.0,0.5,0.5
260,17.72,16.0,0.5,0.5
265,17.71,16.0,0.5,0.5
270,17.69,16.0,0.5,0.5
275,17.68,16.0,0.5,0.5
280,17.67,16.0,0.5,0.5
285,17.66,16.0,0.5,0.5
290,17.65,16.0,0.5,0.5
295,17.64,16.0,0.5,0.5
300,17.64,16.0,0.5,0.5
305,17.63,16.0,0.5,0.5
310,17.63,16.0,0.5,0.5
315,17.62,16.0,0.5,0.5
320,17.62,16.0,0.5,0.5
325,17.61,16.0,0.5,0.5
330,17.6,16.0,0.5,0.5
335,17.59,16.0,0.5,0.5
340,17.59,16.0,0.5,0.5
345,17.58,16.0,0.5,0.5
350,17.58,16.0,0.5,0.5
355,17.57,16.0,0.5,0.5
360,17.56,16.0,0.5,0.5
365,17.56,16.0,0.5,0.5
370,17.55,16.0,0.5,0.5
375,17.55,16.0,0.5,0.5
380,17.54,16.0,0.5,0.5
385,17.53,16.0,0.5,0.5
390,17.53,16.0,0.5,0.5
395,17.53,16.0,0.5,0.5
400,17.52,16.0,0.5,0.5
405,17.51,16.0,0.5,0.5
410,17.51,16.0,0.5,0.5
415,17.5,16.0,0.5,0.5
420,17.49,16.0,0.5,0.5
425,17.48,16.0,0.5,0.5
430,17.47,16.0,0.5,0.5
435,17.46,16.0,0.5,0.5
440,17.44,16.0,0.5,0.5
445,17.43,16.0,0.5,0.5
450,17.42,16.0,0.5,0.5
455,17.41,16.0,0.5,0.5
460,17.39,16.0,0.5,0.5
465,17.39,16.0,0.5,0.5
470,17.38,16.0,0.5,0.5
475,17.37,16.0,0.5,0.5
480,17.36,16.0,0.5,0.5
485,17.35,16.0,0.5,0.5
490,17.34,16.0,0.5,0.5
495,17.33,16.0,0.5,0.5
500,17.32,16.0,0.5,0.5
505,17.32,16.0,0.5,0.5
510,17.3,16.0,0.5,0.5
515,17.29,16.0,0.5,0.5
520,17.29,16.0,0.5,0.5
525,17.27,16.0,0.5,0.5
530,17.26,16.0,0.5,0.5
535,17.26,16.0,0.5,0.5
540,17.25,16.0,0.5,0.5
545,17.24,16.0,0.5,0.5
550,17.23,16.0,0.5,0.5
555,17.23,16.0,0.5,0.5
560,17.22,16.0,0.5,0.5
565,17.21,16.0,0.5,0.5
570,17.21,16.0,0.5,0.5
575,17.2,16.0,0.5,0.5
580,17.19,16.0,0.5,0.5
585,17.19,16.0,0.5,0.5
590,17.18,16.0,0.5,0.5
595,17.17,16.0,0.5,0.5
600,17.16,16.0,0.5,0.5
605,17.15,16.0,0.5,0.5
610,17.14,16.0,0.5,0.5
615,17.14,16.0,0.5,0.5
620,17.13,16.0,0.5,0.5
625,17.12,16.0,0.5,0.5
630,17.12,16.0,0.5,0.5
635,17.12,16.0,0.5,0.5
640,17.11,16.0,0.5,0.5
645,17.1,16.0,0.5,0.5
650,17.13,16.0,0.5,0.5
655,17.18,16.0,0.5,0.5
660,17.24,16.0,0.5,0.5
665,17.28,16.0,0.5,0.5
670,17.34,16.0,0.5,0.5
675,17.41,16.0,0.5,0.5
680,17.46,16.0,0.5,0.5
685,17.53,16.0,0.5,0.5
690,17.58,16.0,0.5,0.5
695,17.65,16.0,0.5,0.5
700,17.7,16.0,0.5,0.5
705,17.76,16.0,0.5,0.5
710,17.81,16.0,0.5,0.5
715,17.87,16.0,0.5,0.5
720,17.94,16.0,0.5,0.5
725,18.0,16.0,0.5,0.5
730,18.03,16.0,0.5,0.5
735,18.07,16.0,0.5,0.5
740,18.11,16.0,0.5,0.5
745,18.14,16.0,0.5,0.5
750,18.16,16.0,0.5,0.5
755,18.18,16.0,0.5,0.5
760,18.2,16.0,0.5,0.5
765,18.2,16.0,0.5,0.5
770,18.23,16.0,0.5,0.5
775,18.22,16.0,0.5,0.5
780,18.21,16.0,0.5,0.5
785,18.21,16.0,0.5,0.5
790,18.19,16.0,0.5,0.5
795,18.18,16.0,0.5,0.5
800,18.15,16.0,0.5,0.5
805,18.12,16.0,0.5,0.5
810,18.1,16.0,0.5,0.5
815,18.07,16.0,0.5,0.5
820,18.03,16.0,0.5,0.5
825,18.01,16.0,0.5,0.5
830,17.97,16.0,0.5,0.5
835,17.95,16.0,0.5,0.5
840,17.93,16.0,0.5,0.5
845,17.89,16.0,0.5,0.5
850,17.87,16.0,0.5,0.5
855,17.84,16.0,0.5,0.5
860,17.81,16.0,0.5,0.5
865,17.78,16.0,0.5,0.5
870,17.77,16.0,0.5,0.5
875,17.74,16.0,0.5,0.5
880,17.72,16.0,0.5,0.5
885,17.7,16.0,0.5,0.5
890,17.69,16.0,0.5,0.5
895,17.67,16.0,0.5,0.5
900,17.68,16.0,0.5,0.5
905,17.68,16.0,0.5,0.5
910,17.68,16.0,0.5,0.5
915,17.68,16.0,0.5,0.5
920,17.67,16.0,0.5,0.5
925,17.68,16.0,0.5,0.5
930,17.69,16.0,0.5,0.5
935,17.7,16.0,0.5,0.5
940,17.72,16.0,0.5,0.5
945,17.73,16.0,0.5,0.5
950,17.75,16.0,0.5,0.5
955,17.78,16.0,0.5,0.5
960,17.81,16.0,0.5,0.5
965,17.83,16.0,0.5,0.5
970,17.86,16.0,0.5,0.5
975,17.88,16.0,0.5,0.5
980,17.89,16.0,0.5,0.5
985,17.9,16.0,0.5,0.5
990,17.9,16.0,0.5,0.5
995,17.9,16.0,0.5,0.5
1000,17.91,16.0,0.5,0.5
1005,17.9,16.0,0.5,0.5
1010,17.89,16.0,0.5,0.5
1015,17.89,16.0,0.5,0.5
1020,17.88,16.0,0.5,0.5
1025,17.88,16.0,0.5,0.5
1030,17.88,16.0,0.5,0.5
1035,17.87,16.0,0.5,0.5
1040,17.87,16.0,0.5,0.5
1045,17.84,16.0,0.5,0.5
1050,17.82,16.0,0.5,0.5
1055,17.8,16.0,0.5,0.5
1060,17.78,16.0,0.5,0.5
1065,17.76,16.0,0.5,0.5
1070,17.74,16.0,0.5,0.5
1075,17.72,16.0,0.5,0.5
1080,17.7,16.0,0.5,0.5
1085,17.69,16.0,0.5,0.5
1090,17.68,16.0,0.5,0.5
1095,17.68,16.0,0.5,0.5
1100,17.68,16.0,0.5,0.5
1105,17.69,16.0,0.5,0.5
1110,17.68,16.0,0.5,0.5
1115,17.67,16.0,0.5,0.5
1120,17.68,16.0,0.5,0.5
1125,17.68,16.0,0.5,0.5
1130,17.68,16.0,0.5,0.5
1135,17.68,16.0,0.5,0.5
1140,17.69,16.0,0.5,0.5
1145,17.7,16.0,0.5,0.5
1150,17.7,16.0,0.5,0.5
1155,17.71,16.0,0.5,0.5
1160,17.71,16.0,0.5,0.5
1165,17.71,16.0,0.5,0.5
1170,17.72,16.0,0.5,0.5
1175,17.73,16.0,0.5,0.5
1180,17.74,16.0,0.5,0.5
1185,17.74,16.0,0.5,0.5
1190,17.75,16.0,0.5,0.5
1195,17.75,16.0,0.5,0.5
1200,17.74,16.0,0.5,0.5
1205,17.75,16.0,0.5,0.5
1210,17.76,16.0,0.5,0.5
1215,17.77,16.0,0.5,0.5
1220,17.78,16.0,0.5,0.5
1225,17.78,16.0,0.5,0.5
1230,17.77,16.0,0.5,0.5
1235,17.76,16.0,0.5,0.5
1240,17.74,16.0,0.5,0.5
1245,17.72,16.0,0.5,0.5
1250,17.71,16.0,0.5,0.5
1255,17.68,16.0,0.5,0.5
1260,17.65,16.0,0.5,0.5
1265,17.64,16.0,0.5,0.5
1270,17.63,16.0,0.5,0.5
1275,17.63,16.0,0.5,0.5
1280,n,16.0,0.5,0.5
1285,n,16.0,0.5,0.5
1290,n,16.0,0.5,0.5
1295,n,16.0,0.5,0.5
1300,n,16.0,0.5,0.5
1305,n,16.0,0.5,0.5
1310,n,16.0,0.5,0.5
1315,n,16.0,0.5,0.5
1320,n,16.0,0.5,0.5
1325,n,16.0,0.5,0.5
1330,n,16.0,0.5,0.5
1335,n,16.0,0.5,0.5
1340,n,16.0,0.5,0.5
1345,n,16.0,0.5,0.5
1350,n,16.0,0.5,0.5
1355,n,16.0,0.5,0.5
1360,n,16.0,0.5,0.5
1365,n,16.0,0.5,0.5
1370,n,16.0,0.5,0.5
1375,n,16.0,0.5,0.5
1380,n,16.0,0.5,0.5
1385,n,16.0,0.5,0.5
1390,n,16.0,0.5,0.5
1395,n,16.0,0.5,0.5
1400,n,16.0,0.5,0.5
1405,n,16.0,0.5,0.5
1410,n,16.0,0.5,0.5
1415,n,16.0,0.5,0.5
1420,n,16.0,0.5,0.5
1425,n,16.0,0.5,0.5
1430,n,16.0,0.5,0.5
1435,n,16.0,0.5,0.5
