202312222320,{8006: 1.0};202312230000,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230030,{8006: 1.0};202312230030,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230030,{8006: 1.0};202312230110,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230030,{8006: 1.0};202312230120,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230030,{8006: 1.0};202312230130,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230140,{8006: 1.0};202312230130,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230200,{8006: 1.0};202312230130,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230200,{8006: 1.0};202312230210,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230220,{8006: 1.0};202312230210,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230220,{8006: 1.0};202312230240,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230300,{8006: 1.0};202312230240,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230320,{8006: 1.0};202312230320,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230330,{8006: 1.0};202312230320,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230330,{8006: 1.0};202312230410,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230450,{8006: 1.0};202312230410,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230530,{8006: 1.0};202312230410,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230540,{8006: 1.0};202312230540,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230540,{8006: 1.0};202312230550,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230540,{8006: 1.0};202312230610,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230540,{8006: 1.0};202312230620,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230710,{8006: 1.0};202312230710,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230710,{8006: 1.0};202312230720,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230730,{8006: 1.0};202312230720,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230740,{8006: 1.0};202312230720,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230750,{8006: 1.0};202312230750,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230810,{8006: 1.0};202312230750,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230820,{8006: 1.0};202312230820,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230820,{8006: 1.0};202312230840,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230820,{8006: 1.0};202312230900,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230820,{8006: 1.0};202312230910,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230920,{8006: 1.0};202312230910,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230920,{8006: 1.0};202312230930,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230940,{8006: 1.0};202312230940,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230940,{8006: 1.0};202312230950,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230940,{8006: 1.0};202312231030,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230940,{8006: 1.0};202312231050,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312230940,{8006: 1.0};202312231100,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312231130,{8006: 1.0};202312231100,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312231130,{8006: 1.0};202312231220,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312231130,{8006: 1.0};202312231240,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312231130,{8006: 1.0};202312231330,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312231130,{8006: 1.0};202312231410,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
