00:00:10,1,19.54
00:00:30,5,20.0
00:01:06,1,19.66
00:02:07,2,21.16
00:04:33,1,19.54
00:06:09,1,19.65
00:07:36,5,19.96
00:10:03,1,19.53
00:11:03,2,21.05
00:13:40,5,19.97
00:15:05,5,20.1
00:15:34,4,18.04
00:15:34,5,20.08
00:15:34,6,22.89
00:15:34,7,22.06
00:17:37,5,19.9
00:18:38,3,20.2
00:19:03,5,20.08
00:19:39,5,19.96
00:21:05,2,20.94
00:23:03,1,19.43
00:25:04,1,19.39
00:25:40,1,19.42
00:26:05,1,19.39
00:27:03,1,19.42
00:28:30,1,19.54
00:29:07,1,19.42
00:29:07,7,21.9
00:30:37,1,19.43
00:30:37,5,19.84
00:30:37,7,22.01
00:31:02,5,19.97
00:31:02,7,21.9
00:33:03,6,23.0
00:34:40,5,19.96
00:35:40,1,19.54
00:36:30,1,19.42
00:37:06,5,19.85
00:38:08,1,19.53
00:38:08,5,19.96
00:39:09,1,19.4
00:40:01,1,19.55
00:40:37,1,19.4
00:40:38,5,19.84
00:41:04,5,19.97
00:41:39,5,19.99
00:42:04,1,19.53
00:42:04,5,19.97
00:42:40,1,19.42
00:42:40,5,19.84
00:45:09,5,19.96
00:45:38,4,17.99
00:45:38,5,19.82
00:46:39,5,19.93
00:46:39,6,22.89
00:47:40,2,20.71
00:48:05,5,19.79
00:48:30,3,20.16
00:49:06,5,19.85
00:49:06,7,21.78
00:49:31,7,21.9
00:50:07,7,21.75
00:51:08,7,21.89
00:51:33,7,21.76
00:53:09,7,21.91
00:53:34,7,21.76
00:54:10,7,21.74
00:54:38,5,19.97
00:54:38,7,21.89
00:55:03,5,19.81
00:55:39,5,19.82
00:55:39,7,21.78
00:56:04,5,19.93
00:56:40,1,19.45
00:56:40,5,19.82
00:59:08,5,19.79
01:00:38,5,19.9
01:01:03,5,19.74
01:01:39,5,19.87
01:02:03,2,20.6
01:02:39,7,21.67
01:03:04,4,17.88
01:06:05,1,19.32
01:07:31,1,19.45
01:08:07,1,19.31
01:09:07,1,19.42
01:10:08,1,19.28
01:10:33,1,19.4
01:11:09,1,19.42
01:13:40,1,19.4
01:14:40,1,19.28
01:16:09,1,19.39
01:16:34,6,22.81
01:17:36,1,19.27
01:18:37,1,19.38
01:18:37,3,20.12
01:19:37,1,19.27
01:20:02,1,19.38
01:20:02,2,20.49
01:20:38,1,19.27
01:28:30,7,21.53
01:29:07,7,21.64
01:32:01,5,19.84
01:32:37,7,21.53
01:33:02,4,17.79
01:33:37,7,21.64
01:35:38,7,21.5
01:36:39,7,21.61
01:37:04,7,21.5
01:44:40,5,19.72
01:45:32,5,19.85
01:46:33,6,22.75
01:46:33,7,21.53
01:47:09,2,20.38
01:47:34,7,21.38
01:48:10,1,19.15
01:48:10,5,19.72
01:48:11,7,21.51
01:48:38,3,20.08
01:48:38,7,21.39
01:49:03,1,19.28
01:49:39,7,21.38
01:51:04,1,19.17
01:51:40,7,21.39
01:52:40,7,21.51
01:53:05,7,21.38
01:54:06,7,21.5
01:55:06,5,19.67
01:55:31,7,21.38
01:56:07,5,19.72
01:56:07,7,21.42
01:56:32,7,21.53
01:58:33,7,21.41
02:00:30,6,22.86
02:01:06,7,21.53
02:01:31,5,19.84
02:02:06,5,19.72
02:02:07,7,21.42
02:04:08,7,21.53
02:04:33,7,21.36
02:05:08,7,21.48
02:07:10,7,21.41
02:08:01,1,19.31
02:08:37,7,21.53
02:09:02,1,19.17
02:09:02,7,21.5
02:12:03,7,21.38
02:12:39,7,21.5
02:13:04,7,21.39
02:14:40,2,20.27
02:18:35,3,20.13
02:23:40,7,21.26
02:24:06,7,21.38
02:30:39,6,22.85
02:31:40,7,21.26
02:33:05,4,17.7
02:33:05,7,21.45
02:33:41,7,21.26
02:37:08,5,19.84
02:37:32,5,19.66
02:38:08,5,19.78
02:38:33,5,19.64
02:40:36,2,20.16
02:40:36,5,19.75
02:41:01,5,19.64
02:41:37,5,19.77
02:42:01,5,19.74
02:42:01,6,22.74
02:42:37,5,19.71
02:43:38,7,21.23
02:44:38,1,19.2
02:44:38,7,21.34
02:46:07,7,21.2
02:46:32,1,19.07
02:47:08,7,21.34
02:48:08,7,21.19
02:48:33,3,20.06
02:49:34,7,21.36
02:50:10,1,19.18
02:50:10,7,21.24
02:50:36,7,21.36
02:51:01,7,21.23
02:51:37,1,19.05
02:51:37,7,21.35
02:52:02,7,21.23
02:53:02,1,19.18
02:53:38,1,19.05
02:57:04,7,21.39
02:57:40,5,19.59
02:57:40,7,21.27
02:58:04,5,19.71
03:01:11,5,19.56
03:01:38,5,19.67
03:03:03,4,17.63
03:07:07,7,21.14
03:09:08,5,19.56
03:09:33,2,20.05
03:10:09,5,19.59
03:10:34,7,21.26
03:11:09,7,21.14
03:11:34,5,19.71
03:12:10,5,19.58
03:12:10,6,22.72
03:14:36,1,19.06
03:15:01,5,19.7
03:15:40,1,18.95
03:15:40,5,19.56
03:16:05,5,19.67
03:18:06,1,19.09
03:18:06,5,19.56
03:18:31,3,20.0
03:18:31,5,19.7
03:19:07,1,18.95
03:19:07,5,19.59
03:19:31,7,21.01
03:20:07,1,19.06
03:20:07,9,15.6
03:20:32,5,19.64
03:21:08,1,18.95
03:22:08,5,19.48
03:22:33,5,19.63
03:23:33,7,20.9
03:24:09,7,21.01
03:24:33,5,19.59
03:26:35,5,19.51
03:27:33,5,19.59
03:28:09,7,20.9
03:29:10,5,19.7
03:30:30,5,19.55
03:32:07,5,19.67
03:32:31,5,19.62
03:33:07,4,17.54
03:34:03,7,20.78
03:34:38,2,19.94
03:34:38,5,19.52
03:35:03,5,19.64
03:35:39,5,19.47
03:36:03,5,19.66
03:36:39,5,19.55
03:40:03,5,19.54
03:40:39,5,19.55
03:40:39,6,22.61
03:42:40,5,19.66
03:43:04,5,19.55
03:43:05,7,20.79
03:43:40,5,19.63
03:44:05,7,20.68
03:45:06,5,19.47
03:45:34,5,19.52
03:46:10,7,20.8
03:46:37,5,19.71
03:47:02,5,19.55
03:47:02,7,20.67
03:47:38,7,20.78
03:48:03,5,19.48
03:48:38,3,19.95
03:48:39,5,19.59
03:48:39,7,20.63
03:49:04,5,19.55
03:49:04,7,20.8
03:49:39,5,19.54
03:49:40,7,20.65
03:50:40,5,19.71
03:50:40,7,20.78
03:51:05,1,18.82
03:51:05,5,19.46
03:51:05,7,20.64
03:52:03,5,19.54
03:53:03,1,18.94
03:53:39,1,18.81
03:53:39,5,19.48
03:54:04,1,18.94
03:54:39,5,19.46
03:55:40,1,18.82
03:55:40,5,19.58
03:56:04,1,18.94
03:56:40,1,18.82
03:57:41,1,18.94
03:58:30,7,20.53
03:59:06,5,19.46
03:59:31,1,18.81
04:00:35,1,18.94
04:01:00,5,19.58
04:01:00,7,20.64
04:01:36,1,18.8
04:01:36,7,20.53
04:02:01,5,19.47
04:02:37,5,19.59
04:03:37,1,18.91
04:03:37,4,17.46
04:04:02,5,19.47
04:04:38,2,19.86
04:05:02,5,19.62
04:05:38,1,18.8
04:06:03,5,19.51
04:06:39,1,18.82
04:08:40,1,18.95
04:09:41,1,18.84
04:09:41,7,20.42
04:10:06,7,20.58
04:10:30,6,22.57
04:11:06,7,20.43
04:18:39,3,19.93
04:18:39,7,20.55
04:19:04,7,20.42
04:19:34,7,20.55
04:20:09,7,20.43
04:24:03,1,18.82
