5,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0
425,0.0,0.01983,0.0,0.0
430,0.0,0.03999,0.0,0.0
435,0.0,0.06015,0.0,0.0
440,0.0,0.08032,0.0,0.0
445,0.0,0.10048,0.0,0.0
450,0.0,0.12064,0.0,0.0
455,0.0,0.14081,0.0,0.0
460,0.0,0.16097,0.0,0.0
465,0.0,0.18114,0.0,0.0
470,0.0,0.2013,0.0,0.0
475,0.0,0.22146,0.0,0.0
480,0.0,0.24163,0.0,0.0
485,0.0,0.24196,0.0,0.0
490,0.01411,0.24196,0.0,0.0
495,0.03212,0.24196,0.0,0.0
500,0.05013,0.24196,0.0,0.0
505,0.06814,0.24196,0.0,0.0
510,0.08615,0.24196,0.0,0.0
515,0.10415,0.24196,0.0,0.0
520,0.12216,0.24196,0.0,0.0
525,0.14017,0.24196,0.0,0.0
530,0.15818,0.24196,0.0,0.0
535,0.17619,0.24196,0.0,0.0
540,0.1942,0.24196,0.0,0.0
545,0.21221,0.24196,0.01549,0.0
550,0.21611,0.24196,0.03114,0.0
555,0.21611,0.24196,0.04679,0.0
560,0.21611,0.24196,0.06244,0.0
565,0.21611,0.24196,0.07809,0.0
570,0.21611,0.24196,0.09374,0.0
575,0.21251,0.24223,0.10333,0.0
580,0.1945,0.23397,0.10889,0.0
585,0.17927,0.21976,0.11444,0.0
590,0.16821,0.20555,0.11667,0.0
595,0.15714,0.18658,0.11667,0.0
600,0.14671,0.16641,0.11667,0.0
605,0.13627,0.14625,0.11431,0.0
610,0.13645,0.12609,0.12719,0.0
615,0.13614,0.10592,0.12821,0.0
620,0.12334,0.08576,0.12645,0.0
625,0.11054,0.06559,0.12469,0.0
630,0.09774,0.04543,0.12293,0.0
635,0.08333,0.025,0.11333,0.0
640,0.08333,0.0131,0.10778,0.0
645,0.08056,0.00714,0.10222,0.0
650,0.07361,0.00119,0.1,0.0
655,0.06667,0.0,0.1,0.0
660,0.05909,0.0,0.1,0.0
665,0.05152,0.0,0.08687,0.0
