202401070020,{8491: 0.127, 8493: 0.873};202401062340,{6271: 0.7179, 6277: 0.2821};202401062350,{2933: 1.0};202401030400,{270: 1.0}
202401070040,{8491: 0.0934, 8493: 0.9066};202401062340,{6271: 0.7179, 6277: 0.2821};202401062350,{2933: 1.0};202401030400,{270: 1.0}
202401070110,{8491: 0.0708, 8493: 0.9292};202401070110,{6271: 0.7609, 6277: 0.2391};202401062350,{2933: 1.0};202401030400,{270: 1.0}
202401070130,{8491: 0.054, 8493: 0.946};202401070130,{6271: 0.7969, 6277: 0.2031};202401062350,{2933: 1.0};202401030400,{270: 1.0}
202401070200,{8491: 0.0417, 8493: 0.9583};202401070130,{6271: 0.7969, 6277: 0.2031};202401062350,{2933: 1.0};202401030400,{270: 1.0}
202401070220,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401062350,{2933: 1.0};202401030400,{270: 1.0}
202401070220,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070320,{2938: 0.7329, 3030: 0.1096, 3033: 0.1575};202401030400,{270: 1.0}
202401070330,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070330,{3033: 1.0};202401030400,{270: 1.0}
202401070400,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070330,{3033: 1.0};202401030400,{270: 1.0}
202401070400,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401030400,{270: 1.0}
202401070620,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401030400,{270: 1.0}
202401070620,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401070700,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401070710,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401070720,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401070730,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401070750,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401070910,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401070920,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401070930,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401071020,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401071030,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401071110,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
202401071140,{8493: 1.0};202401070130,{6271: 0.7969, 6277: 0.2031};202401070510,{3071: 0.5665, 3073: 0.4335};202401070650,{270: 1.0}
