00:06:00,5,18.97
00:06:37,5,19.08
00:07:02,7,19.28
00:07:38,7,19.39
00:08:03,5,18.94
00:08:30,5,19.08
00:09:34,5,18.97
00:11:00,5,19.08
00:11:00,7,19.28
00:12:01,5,18.97
00:14:02,5,19.08
00:14:38,5,18.91
00:15:03,5,19.03
00:17:36,4,17.46
00:19:04,5,18.92
00:20:05,5,19.04
00:21:06,5,18.92
00:22:34,5,18.89
00:22:35,6,20.27
00:23:11,5,19.0
00:30:35,5,18.88
00:30:35,7,19.27
00:34:04,7,19.16
00:34:40,7,19.27
00:37:10,7,19.14
00:37:36,7,19.17
00:38:36,7,19.2
00:45:38,4,17.34
00:52:33,6,20.2
00:54:01,7,19.07
00:54:37,7,19.2
00:57:39,7,19.22
00:58:06,7,19.1
01:00:39,5,18.82
01:02:09,7,19.23
01:02:35,7,19.09
01:04:00,7,19.2
01:08:05,7,19.07
01:08:32,7,19.05
01:09:08,7,19.2
01:11:00,7,19.07
01:15:36,4,17.26
01:23:09,5,18.7
01:23:09,6,20.16
01:24:11,5,18.82
01:25:01,5,18.85
01:25:37,5,18.86
01:26:02,5,18.85
01:26:38,5,18.74
01:27:03,5,18.85
01:27:39,5,18.78
01:31:05,5,18.67
01:31:31,5,18.79
01:33:10,5,18.68
01:38:03,5,18.79
01:38:39,5,18.67
01:39:03,5,18.78
01:40:04,5,18.66
01:41:05,5,18.64
01:41:05,7,19.04
01:45:40,4,17.16
01:47:07,7,18.91
