00:00:00.172992,0
00:00:05.174412,0
00:00:10.180646,0
00:00:15.182687,0
00:00:20.188266,1
00:00:25.194853,1
00:00:30.200326,1
00:00:35.202622,1
00:00:40.208624,0
00:00:45.214322,0
00:00:50.219780,0
00:00:55.225169,0
00:01:00.231117,0
00:01:05.237253,0
00:01:10.242625,0
00:01:15.248020,0
00:01:20.252681,0
00:01:25.258063,0
00:01:30.262827,0
00:01:35.268612,0
00:01:40.274149,0
00:01:45.279593,0
00:01:50.284265,1
00:01:55.288955,1
00:02:00.294875,1
00:02:05.300829,1
00:02:10.306720,0
00:02:15.312599,0
00:02:20.315927,0
00:02:25.321379,0
00:02:30.327328,0
00:02:35.332549,0
00:02:40.338704,0
00:02:45.344797,0
00:02:50.349894,0
00:02:55.355291,0
00:03:00.361196,0
00:03:05.367107,0
00:03:10.373005,0
00:03:15.378949,0
00:03:20.382620,0
00:03:25.388018,1
00:03:30.394795,1
00:03:35.400697,1
00:03:40.406604,1
00:03:45.412000,0
00:03:50.412725,0
00:03:55.418155,0
00:04:00.424039,0
00:04:05.429455,0
00:04:10.435391,0
00:04:15.440775,0
00:04:20.442695,0
00:04:25.448084,0
00:04:30.453462,0
00:04:35.459360,0
00:04:40.464734,0
00:04:45.470124,0
00:04:50.472656,0
00:04:55.475565,1
00:05:00.477532,1
00:05:05.482735,1
00:05:10.488710,1
00:05:15.492595,0
00:05:20.498041,0
00:05:25.502612,0
00:05:30.508335,0
00:05:35.513384,0
00:05:40.519541,0
00:05:45.522822,0
00:05:50.526615,0
00:05:55.527896,0
00:06:00.532792,0
00:06:05.538434,0
00:06:10.544929,0
00:06:15.550591,0
00:06:20.552610,0
00:06:25.558054,1
00:06:30.562804,1
00:06:35.569255,1
00:06:40.575751,1
00:06:45.580045,0
00:06:50.585450,0
00:06:55.590872,0
00:07:00.595933,0
00:07:05.602147,0
00:07:10.607786,0
00:07:15.613225,0
00:07:20.617128,0
00:07:25.621045,0
00:07:30.623046,0
00:07:35.629548,0
00:07:40.630581,0
00:07:45.636245,0
00:07:50.640953,0
00:07:55.642684,1
00:08:00.650161,1
00:08:05.656086,1
00:08:10.662980,1
00:08:15.669403,0
00:08:20.672672,0
00:08:25.678663,0
00:08:30.682823,0
00:08:35.689430,0
00:08:40.695368,0
00:08:45.700776,0
00:08:50.702606,0
00:08:55.704556,0
00:09:00.710166,0
00:09:05.716466,0
00:09:10.722727,0
00:09:15.728467,0
00:09:20.732637,0
00:09:25.738906,0
00:09:30.743237,0
00:09:35.749621,0
00:09:40.752791,0
00:09:45.758459,0
00:09:50.763863,0
00:09:55.769060,0
00:10:00.769754,0
00:10:05.772762,0
00:10:10.778399,0
00:10:15.784044,0
00:10:20.784629,0
00:10:25.790052,0
00:10:30.795600,0
00:10:35.801078,0
