00:01:30,6,20.75
00:02:30,2,21.38
00:02:31,6,20.63
00:08:00,3,19.34
00:08:00,7,19.3
00:09:30,6,20.52
00:10:00,4,16.23
00:10:00,6,20.67
00:13:30,2,21.27
00:14:00,6,20.55
00:15:00,6,20.68
00:15:30,7,19.14
00:16:00,7,19.3
00:17:01,7,19.16
00:18:00,6,20.55
00:18:30,6,20.7
00:19:31,3,19.23
00:19:31,6,20.57
00:23:01,2,21.16
00:23:30,4,16.12
00:24:30,3,19.35
00:26:30,3,19.22
00:28:00,6,20.68
00:28:00,7,19.05
00:29:00,3,19.2
00:29:00,6,20.55
00:29:30,3,19.31
00:29:30,7,19.16
00:30:30,7,19.05
00:32:00,3,19.2
00:32:30,3,19.31
00:34:01,3,19.2
00:34:01,7,19.16
00:34:30,2,21.05
00:34:30,7,19.05
00:35:00,6,20.68
00:35:00,7,19.17
00:35:30,3,19.31
00:35:30,6,20.5
00:35:30,7,19.04
00:36:00,7,19.16
00:36:30,7,19.01
00:37:00,3,19.17
00:37:00,6,20.61
00:37:30,4,16.01
00:38:00,6,20.67
00:38:30,6,20.53
00:42:00,2,20.93
00:42:30,6,20.42
00:43:00,6,20.57
00:46:00,6,20.45
00:46:30,6,20.57
00:46:30,7,18.9
00:50:00,2,20.82
00:52:30,6,20.46
00:56:00,6,20.45
00:56:31,4,15.9
00:58:00,3,19.05
00:58:00,7,18.76
00:58:31,7,18.87
00:59:30,3,19.17
01:00:30,2,20.71
01:00:30,7,18.76
01:06:00,7,18.65
01:06:30,7,18.76
01:07:30,7,18.65
01:08:00,7,18.62
01:08:30,3,19.05
01:08:30,7,18.8
01:09:00,7,18.68
01:09:30,3,19.17
01:10:30,2,20.6
01:10:30,3,19.05
01:13:30,7,18.79
01:14:00,4,15.79
01:14:30,7,18.68
01:20:31,2,20.49
01:23:30,3,19.07
01:24:00,3,19.04
01:25:30,7,18.57
01:27:01,3,18.91
01:27:30,3,19.05
01:28:00,3,18.91
01:29:01,6,20.33
01:29:30,3,19.05
01:30:00,2,20.38
01:30:00,3,18.92
01:32:31,4,15.68
01:36:00,7,18.5
01:38:00,2,20.27
01:38:00,3,18.8
01:38:30,3,18.95
01:41:00,3,18.84
01:47:01,7,18.37
01:48:01,7,18.49
01:49:00,7,18.36
01:50:01,2,20.16
01:50:01,7,18.49
01:51:30,7,18.34
01:53:30,3,18.7
01:54:00,3,18.83
01:55:30,4,15.57
01:59:00,2,20.05
01:59:00,3,18.72
02:00:01,3,18.83
02:00:30,7,18.22
02:01:30,7,18.36
02:02:00,7,18.22
02:04:30,3,18.7
02:05:00,3,18.82
02:07:01,7,18.11
02:08:00,3,18.65
02:09:00,2,19.94
02:09:00,3,18.83
02:09:30,3,18.62
02:09:30,6,20.21
02:10:00,3,18.77
02:11:00,3,18.64
02:11:01,6,20.33
02:12:31,3,18.77
02:13:00,3,18.65
02:14:31,7,17.93
02:15:01,7,18.06
02:15:30,6,20.21
02:16:00,6,20.18
02:16:00,7,17.94
02:17:00,3,18.64
02:17:00,7,18.05
02:18:00,4,15.46
02:18:30,2,19.83
02:18:30,7,17.93
02:19:00,6,20.33
02:19:00,7,18.05
02:19:31,6,20.21
02:20:00,7,17.94
02:25:30,7,17.81
02:28:00,3,18.5
02:28:01,5,18.5
02:28:30,2,19.72
02:33:00,3,18.62
02:34:00,7,17.7
02:34:30,3,18.5
02:34:30,6,20.24
02:34:30,7,17.83
02:35:00,6,20.23
02:35:00,7,17.68
02:36:00,7,17.81
02:36:30,3,18.61
02:36:30,6,20.24
02:37:00,3,18.5
02:37:00,6,20.13
02:37:30,6,20.08
02:37:30,7,17.7
02:38:00,6,20.21
02:38:00,7,17.83
02:38:30,6,20.09
02:38:30,7,17.72
02:39:00,6,20.21
02:42:30,2,19.6
02:44:01,6,20.08
02:46:00,4,15.34
02:46:30,7,17.66
02:49:31,6,20.2
02:49:31,7,17.55
02:50:00,6,20.09
02:52:01,6,20.21
02:52:30,6,20.09
02:56:00,2,19.49
02:57:00,6,20.23
02:58:30,6,20.12
02:59:00,3,18.39
02:59:30,3,18.4
03:00:01,3,18.47
03:01:30,7,17.44
03:02:01,6,20.09
03:02:30,6,20.08
03:03:00,6,20.2
03:03:30,6,20.23
03:04:00,3,18.34
03:04:00,6,20.2
03:04:30,6,20.09
03:05:00,6,20.2
03:05:30,3,18.39
03:05:31,6,20.16
03:06:00,3,18.52
03:07:00,3,18.4
03:08:30,3,18.39
03:09:00,7,17.55
03:09:30,7,17.36
03:10:00,2,19.38
03:10:00,3,18.4
03:10:00,7,17.41
03:12:30,4,15.23
03:13:30,3,18.39
03:14:00,3,18.5
03:14:30,3,18.36
03:16:31,3,18.49
03:18:00,3,18.34
03:18:30,7,17.29
03:19:01,3,18.46
03:19:01,7,17.43
03:20:00,7,17.29
03:20:30,7,17.48
03:21:00,7,17.28
03:21:31,7,17.44
03:22:01,7,17.32
03:23:30,7,17.46
03:24:00,7,17.32
03:25:01,7,17.47
03:25:31,7,17.29
03:26:01,2,19.27
03:26:30,7,17.4
03:27:00,3,18.34
03:27:31,3,18.55
03:27:31,6,19.98
03:27:31,7,17.28
03:28:01,3,18.43
03:28:01,6,20.12
03:28:31,7,17.4
03:30:31,3,18.58
03:31:00,3,18.42
03:31:01,7,17.26
03:31:30,3,18.54
03:31:30,7,17.38
03:32:30,3,18.43
03:32:31,7,17.23
03:33:00,3,18.54
03:33:00,7,17.35
03:33:30,7,17.23
03:34:01,3,18.43
03:34:01,7,17.35
03:35:00,3,18.54
03:36:00,6,19.97
03:36:01,7,17.22
03:36:30,6,20.12
03:36:31,7,17.23
03:37:30,7,17.26
03:38:00,3,18.43
03:38:00,6,19.98
03:38:00,7,17.41
03:38:30,6,20.0
03:38:30,7,17.26
03:39:00,3,18.57
03:39:00,6,20.12
03:39:30,3,18.42
03:39:30,6,20.0
03:40:31,3,18.54
03:41:01,3,18.37
03:41:01,6,20.12
03:41:30,3,18.49
03:41:31,6,19.97
03:42:01,6,19.95
03:42:30,6,20.06
03:42:30,7,17.22
03:43:00,4,15.17
03:44:01,6,19.95
03:44:31,6,20.08
03:44:31,7,17.33
03:45:00,3,18.36
03:45:00,6,19.95
03:45:30,2,19.16
03:45:30,3,18.43
03:45:31,6,20.06
03:46:00,3,18.54
03:46:31,3,18.36
03:46:31,6,19.95
03:47:00,3,18.42
03:47:30,3,18.44
03:47:30,6,20.08
03:48:30,6,19.94
03:51:00,7,17.2
03:51:30,6,19.97
03:54:01,6,20.08
03:54:30,6,19.94
03:57:01,6,20.08
03:59:00,6,19.95
03:59:31,7,17.08
04:00:30,7,17.2
04:01:31,7,17.07
04:03:00,7,17.11
04:04:01,3,18.31
04:04:01,7,17.22
04:04:30,3,18.44
04:04:31,6,20.06
04:04:31,7,17.08
04:07:00,2,19.05
04:07:30,6,19.91
04:08:00,6,20.03
04:09:30,4,15.06
04:10:00,3,18.33
04:14:30,6,20.02
04:15:30,6,19.91
04:16:01,6,20.05
04:16:30,6,19.88
04:17:00,6,20.02
04:18:00,6,19.9
04:18:31,6,19.91
04:20:30,6,19.86
04:21:31,6,19.9
04:22:30,6,20.05
04:23:00,6,19.93
04:23:00,7,16.95
04:24:30,7,17.07
04:25:00,2,18.94
04:26:31,7,16.93
04:27:01,3,18.18
04:28:00,3,18.29
04:28:00,7,17.06
04:29:31,3,18.31
04:29:31,7,16.93
04:30:01,7,17.06
04:30:30,7,16.95
04:31:00,7,16.92
04:33:00,3,18.18
04:33:30,3,18.33
04:34:00,3,18.22
04:34:00,7,17.07
04:34:31,3,18.34
04:34:31,7,16.95
04:37:00,3,18.22
04:37:31,3,18.34
04:38:00,3,18.31
04:39:31,4,14.99
04:43:30,3,18.17
04:44:00,3,18.34
04:44:30,3,18.22
04:44:30,7,16.96
04:46:30,3,18.33
04:46:30,7,16.83
04:47:00,3,18.22
04:47:00,7,16.95
04:47:30,7,16.92
04:48:00,2,18.83
04:50:00,3,18.34
04:50:31,3,18.22
04:50:31,6,19.8
04:50:31,7,16.8
04:52:00,6,19.94
04:52:31,7,16.83
04:53:30,6,19.83
04:54:00,6,19.94
04:55:30,6,19.83
04:56:00,6,19.94
04:58:00,6,19.8
04:58:31,6,19.93
05:00:00,6,19.8
05:00:31,6,19.91
05:01:00,6,19.8
05:03:01,6,19.93
05:03:30,6,19.9
05:05:31,6,19.79
05:08:30,6,19.91
05:09:30,4,14.91
05:10:00,6,19.8
05:10:30,3,18.33
05:11:00,2,18.72
05:11:00,3,18.18
05:12:30,3,18.17
05:13:00,3,18.28
05:13:00,6,19.94
05:13:30,3,18.17
05:14:00,3,18.31
