00:00:10,10,12.0,0.5,0.5
00:13:41,1,16.0,0.5,0.5
00:13:41,2,16.0,0.5,0.5
00:13:41,3,16.0,0.5,0.5
00:13:41,4,12,0.5,0.5
00:13:41,5,16.0,0.5,0.5
00:13:41,6,19.0,0.5,0.5
00:13:41,7,20.0,1.0,0.0
00:13:41,8,0.0,0.0,0.0
00:13:41,9,12.0,0.5,0.5
00:13:41,10,12.0,0.5,0.5
01:00:05,6,16.0,0.5,0.5
01:00:05,7,16.0,1.0,0.0
07:15:41,1,16.0,0.5,0.5
07:15:41,2,16.0,0.5,0.5
07:15:41,3,16.0,0.5,0.5
07:15:41,4,12.0,0.5,0.5
07:15:41,5,16.0,0.5,0.5
07:15:42,6,16.0,0.5,0.5
07:15:42,7,16.0,1.0,0.0
07:15:42,8,0.0,0.0,0.0
07:15:42,9,12.0,0.5,0.5
07:15:42,10,12.0,0.5,0.5
09:29:41,1,16.0,0.5,0.5
09:29:41,2,16.0,0.5,0.5
09:29:41,3,16.0,0.5,0.5
09:29:41,4,13.0,0.5,0.5
09:29:41,5,16.0,0.5,0.5
09:29:42,6,16.0,0.5,0.5
09:29:42,7,16.0,1.0,0.0
09:29:42,8,0.0,0.0,0.0
09:29:42,9,12.0,0.5,0.5
09:29:42,10,13.0,0.5,0.5
