202312130000,{6682: 1.0};202312130000,{4000: 1.0};202312121610,{1517: 1};202312122310,{236: 1.0}
202312130000,{6682: 1.0};202312130010,{4000: 1.0};202312121610,{1517: 1};202312130010,{236: 1.0}
202312130000,{6682: 1.0};202312130010,{4000: 1.0};202312121610,{1517: 1};202312130020,{236: 1.0}
202312130030,{6682: 1.0};202312130010,{4000: 1.0};202312121610,{1517: 1};202312130020,{236: 1.0}
202312130030,{6682: 1.0};202312130050,{4000: 1.0};202312121610,{1517: 1};202312130020,{236: 1.0}
202312130030,{6682: 1.0};202312130050,{4000: 1.0};202312121610,{1517: 1};202312130100,{236: 1.0}
202312130140,{6682: 1.0};202312130050,{4000: 1.0};202312121610,{1517: 1};202312130100,{236: 1.0}
202312130140,{6682: 1.0};202312130210,{4000: 1.0};202312121610,{1517: 1};202312130210,{236: 1.0}
202312130140,{6682: 1.0};202312130220,{4000: 1.0};202312121610,{1517: 1};202312130220,{236: 1.0}
202312130140,{6682: 1.0};202312130220,{4000: 1.0};202312121610,{1517: 1};202312130240,{236: 1.0}
202312130250,{6682: 1.0};202312130220,{4000: 1.0};202312121610,{1517: 1};202312130250,{236: 1.0}
202312130300,{6682: 1.0};202312130220,{4000: 1.0};202312121610,{1517: 1};202312130250,{236: 1.0}
202312130300,{6682: 1.0};202312130220,{4000: 1.0};202312121610,{1517: 1};202312130310,{236: 1.0}
202312130320,{6682: 1.0};202312130220,{4000: 1.0};202312121610,{1517: 1};202312130320,{236: 1.0}
202312130330,{6682: 1.0};202312130220,{4000: 1.0};202312121610,{1517: 1};202312130330,{236: 1.0}
202312130330,{6682: 1.0};202312130220,{4000: 1.0};202312121610,{1517: 1};202312130340,{236: 1.0}
202312130330,{6682: 1.0};202312130220,{4000: 1.0};202312121610,{1517: 1};202312130400,{236: 1.0}
202312130330,{6682: 1.0};202312130410,{4000: 1.0};202312121610,{1517: 1};202312130400,{236: 1.0}
202312130420,{6682: 1.0};202312130420,{4000: 1.0};202312121610,{1517: 1};202312130420,{236: 1.0}
202312130420,{6682: 1.0};202312130430,{4000: 1.0};202312121610,{1517: 1};202312130430,{236: 1.0}
202312130440,{6682: 1.0};202312130440,{4000: 1.0};202312121610,{1517: 1};202312130440,{236: 1.0}
202312130450,{6682: 1.0};202312130450,{4000: 1.0};202312121610,{1517: 1};202312130450,{236: 1.0}
202312130450,{6682: 1.0};202312130510,{4000: 1.0};202312121610,{1517: 1};202312130450,{236: 1.0}
202312130530,{6682: 1.0};202312130510,{4000: 1.0};202312121610,{1517: 1};202312130530,{236: 1.0}
202312130540,{6682: 1.0};202312130510,{4000: 1.0};202312121610,{1517: 1};202312130530,{236: 1.0}
202312130540,{6682: 1.0};202312130510,{4000: 1.0};202312121610,{1517: 1};202312130550,{236: 1.0}
202312130600,{6682: 1.0};202312130510,{4000: 1.0};202312121610,{1517: 1};202312130600,{236: 1.0}
202312130620,{6682: 1.0};202312130510,{4000: 1.0};202312121610,{1517: 1};202312130600,{236: 1.0}
202312130630,{6682: 1.0};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130600,{236: 1.0}
202312130630,{6682: 1.0};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130640,{236: 1.0}
202312130630,{6682: 1.0};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130650,{236: 1.0}
202312130630,{6682: 1.0};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130700,{236: 1.0}
202312130630,{6682: 1.0};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130730,{236: 1.0}
202312130740,{6691: 0.884, 6692: 0.116};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130730,{236: 1.0}
202312130750,{6694: 1.0};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130730,{236: 1.0}
202312130800,{6695: 1.0};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130800,{236: 1.0}
202312130810,{6696: 1.0};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130810,{236: 1.0}
