00:00:04.546714,0
00:00:09.551005,0
00:00:14.555265,0
00:00:19.562262,0
00:00:24.565083,0
00:00:29.570552,0
00:00:34.574997,0
00:00:39.581110,0
00:00:44.586572,0
00:00:49.592071,0
00:00:54.597452,0
00:00:59.603537,0
00:01:04.609443,0
00:01:09.615063,0
00:01:14.620871,0
00:01:19.626252,0
00:01:24.631677,0
00:01:29.635070,0
00:01:34.640461,0
00:01:39.646219,0
00:01:44.651600,0
00:01:49.655015,0
00:01:54.660411,1
00:01:59.663324,1
00:02:04.669531,1
00:02:09.674959,1
00:02:14.680337,1
00:02:19.686400,1
00:02:24.691772,1
00:02:29.695060,0
00:02:34.700456,0
00:02:39.705831,0
00:02:44.711320,0
00:02:49.716699,0
00:02:54.718960,0
00:02:59.724339,0
00:03:04.728891,0
00:03:09.734282,0
00:03:14.734979,0
00:03:19.741118,0
00:03:24.745014,0
00:03:29.750403,0
00:03:34.755792,0
00:03:39.761796,0
00:03:44.765027,0
00:03:49.770406,0
00:03:54.776039,0
00:03:59.781427,0
00:04:04.785029,0
00:04:09.790419,0
00:04:14.796316,0
00:04:19.802189,0
00:04:24.815040,0
00:04:29.820419,0
00:04:34.825950,0
00:04:39.832708,0
00:04:44.835837,0
00:04:49.841605,1
00:04:54.845003,1
00:04:59.850416,1
00:05:04.855033,1
00:05:09.860775,1
00:05:14.866484,1
00:05:19.871881,1
00:05:24.875485,0
00:05:29.881080,0
00:05:34.885078,0
00:05:39.889870,0
00:05:44.894999,0
00:05:49.900476,0
00:05:54.906006,0
00:05:59.911660,0
00:06:04.918134,0
00:06:09.923535,0
00:06:14.929133,0
00:06:19.935702,0
00:06:24.941661,0
00:06:29.945008,0
00:06:34.950581,0
00:06:39.956248,0
00:06:44.962647,0
00:06:49.968093,0
00:06:54.973495,0
00:06:59.976089,0
00:07:04.982449,0
00:07:09.986407,0
00:07:14.991998,0
00:07:19.994984,0
00:07:25.000681,0
00:07:30.005177,0
00:07:35.011377,0
00:07:40.015190,0
00:07:45.021367,0
00:07:50.025032,1
00:07:55.030866,1
00:08:00.036590,1
00:08:05.042065,1
00:08:10.045038,1
00:08:15.050625,1
00:08:20.057709,1
00:08:25.064063,1
00:08:30.065097,0
00:08:35.071350,0
00:08:40.075479,0
00:08:45.081462,0
00:08:50.085283,0
00:08:55.091072,0
00:09:00.097405,0
00:09:05.103580,0
00:09:10.105071,0
00:09:15.111054,0
00:09:20.115283,0
00:09:25.121576,0
00:09:30.127459,0
00:09:35.131732,0
00:09:40.137715,0
00:09:45.144062,0
00:09:50.149699,0
00:09:55.155228,0
00:10:00.161469,0
00:10:05.166664,0
00:10:10.170024,0
00:10:15.176460,0
00:10:20.181963,0
00:10:25.184992,0
00:10:30.190359,0
00:10:35.191563,0
00:10:40.197339,0
00:10:45.202760,0
00:10:50.204989,0
00:10:55.211100,0
00:11:00.216652,0
00:11:05.222605,0
00:11:10.225181,1
00:11:15.227391,1
00:11:20.233329,1
00:11:25.238764,1
00:11:30.244671,1
00:11:35.250783,1
00:11:40.257087,1
00:11:45.262959,1
00:11:50.268737,1
00:11:55.274836,1
00:12:00.280291,1
00:12:05.287787,1
00:12:10.289127,1
00:12:15.294507,1
00:12:20.297328,1
00:12:25.302711,1
00:12:30.308655,1
00:12:35.314211,1
00:12:40.317557,1
00:12:45.322947,1
00:12:50.328591,1
00:12:55.334562,1
00:13:00.337025,1
00:13:05.342970,1
00:13:10.348696,1
00:13:15.354766,1
00:13:20.360738,1
00:13:25.366634,1
00:13:30.371002,1
00:13:35.376672,1
00:13:40.382860,1
00:13:45.387670,1
00:13:50.393003,1
00:13:55.397074,1
00:14:00.400723,1
00:14:05.405017,1
00:14:10.410973,1
00:14:15.415004,1
00:14:20.420390,1
00:14:25.425721,1
00:14:30.431839,1
00:14:35.435013,1
00:14:40.440398,1
00:14:45.446166,1
00:14:50.452183,1
00:14:55.455046,1
00:15:00.457292,1
00:15:05.463433,1
00:15:10.469584,1
00:15:15.474202,1
00:15:20.480426,1
