00:03:32,3,24.23
00:05:11,7,21.89
00:07:02,7,22.01
00:07:39,7,21.87
00:08:04,7,21.98
00:13:06,7,21.87
00:13:30,7,21.98
00:15:35,7,22.01
00:16:00,7,21.87
00:18:01,7,22.0
00:19:37,7,21.89
00:20:02,2,22.9
00:21:02,7,22.01
00:22:03,7,21.9
00:22:39,4,20.29
00:23:39,1,22.05
00:24:39,1,22.16
00:27:05,7,22.01
00:27:30,7,21.89
00:32:01,1,22.04
00:32:37,1,22.16
00:33:37,3,24.2
00:36:38,1,22.04
00:37:39,7,21.76
00:38:03,7,21.9
00:38:39,1,22.16
00:39:04,1,22.17
00:39:40,1,22.06
00:39:40,7,21.78
00:40:04,7,21.89
00:40:40,7,21.75
00:41:05,7,21.93
00:41:30,7,21.81
00:43:06,1,22.17
00:43:06,7,21.94
00:43:31,7,21.93
00:44:07,7,21.78
00:45:08,7,21.89
00:46:37,1,22.01
00:46:37,7,21.78
00:47:02,1,22.17
00:47:37,7,21.91
00:48:37,1,22.05
00:48:38,7,21.93
00:49:03,7,21.81
00:49:38,1,22.16
00:50:03,2,22.87
00:51:04,1,22.04
00:51:39,1,22.16
00:52:39,1,22.05
00:53:04,1,22.16
00:53:40,1,22.05
00:54:40,1,22.06
01:03:37,3,24.17
01:14:05,7,21.69
01:14:30,7,21.83
01:16:10,7,21.67
01:16:37,7,21.78
01:18:37,7,21.67
01:20:02,2,22.84
01:20:02,7,21.81
01:20:38,7,21.67
01:21:03,7,21.78
01:22:40,7,21.82
01:23:04,7,21.71
01:24:40,1,22.08
01:25:41,7,21.82
01:26:06,7,21.67
01:26:30,7,21.79
01:27:30,7,21.67
01:28:06,7,21.81
01:30:37,7,21.69
01:32:02,7,21.81
01:32:38,7,21.69
01:33:03,7,21.82
01:33:38,3,24.14
01:35:03,1,21.97
01:35:39,1,22.08
01:36:39,7,21.67
01:38:04,7,21.79
01:39:40,1,22.11
01:40:05,7,21.67
01:41:05,7,21.79
01:46:00,7,21.67
01:48:00,7,21.78
01:50:01,2,22.8
01:50:36,1,22.13
01:50:37,7,21.75
01:51:03,1,22.02
01:52:03,1,22.16
01:52:40,4,20.26
01:53:04,1,22.04
01:55:40,1,22.09
01:57:05,1,22.06
02:01:30,1,22.11
02:02:06,1,21.98
02:03:34,1,22.11
02:03:34,3,24.12
02:04:36,1,21.99
02:06:02,7,21.64
02:08:39,1,22.11
02:08:40,7,21.75
02:10:40,7,21.64
02:11:05,1,21.97
02:11:05,7,21.75
02:11:30,7,21.63
02:12:05,1,22.11
02:13:06,7,21.74
02:14:06,1,22.04
02:17:37,7,21.61
02:18:02,7,21.75
02:19:02,7,21.64
02:20:02,2,22.75
02:22:39,4,20.25
02:22:39,7,21.76
02:23:39,7,21.64
02:29:40,1,21.93
02:30:05,1,21.95
02:31:09,1,22.08
02:31:36,7,21.76
02:32:01,1,21.93
02:32:38,1,22.05
02:32:38,7,21.74
02:33:03,7,21.59
02:33:38,1,22.02
02:33:38,3,24.1
02:33:38,7,21.71
02:35:03,7,21.6
02:36:04,7,21.71
02:36:40,1,21.91
02:37:04,1,22.04
02:38:40,1,21.91
02:39:05,1,22.02
02:39:31,1,21.91
02:40:31,1,22.04
02:41:31,1,21.93
02:43:08,1,22.04
02:43:35,1,21.93
02:46:04,1,22.04
02:46:04,7,21.57
02:46:40,7,21.69
02:47:05,1,21.9
02:47:30,1,22.01
02:48:30,1,21.9
02:49:06,1,22.04
02:50:06,1,21.91
02:50:06,2,22.71
02:53:07,1,22.04
02:54:08,1,21.9
02:55:36,1,22.04
02:57:03,1,21.91
02:58:03,1,22.02
02:59:40,1,21.89
03:00:05,1,22.04
03:01:11,1,22.05
03:02:01,1,21.91
03:03:37,1,21.9
03:03:37,3,24.07
03:04:02,1,22.01
03:09:02,1,21.87
03:10:03,1,21.98
03:16:08,7,21.64
03:18:36,1,21.86
03:19:01,1,22.01
03:20:01,1,21.87
03:20:37,1,21.98
03:20:37,2,22.68
03:22:38,4,20.24
03:24:02,1,21.87
03:24:38,1,21.99
03:27:39,1,21.95
03:33:37,3,24.02
03:36:03,1,21.84
03:36:38,1,21.95
03:38:39,7,21.59
03:40:39,10,19.7
03:44:30,1,21.83
03:45:34,1,21.99
03:46:11,1,21.86
03:48:37,1,21.98
03:50:02,1,21.84
03:50:38,1,21.89
03:50:39,2,22.64
03:52:39,4,20.22
03:56:40,1,22.02
03:57:05,1,21.91
04:03:38,3,24.01
04:11:04,7,21.48
04:11:40,7,21.53
04:13:30,1,22.02
04:14:30,1,21.91
04:14:30,7,21.64
04:15:35,7,21.5
04:16:36,7,21.61
04:17:00,7,21.5
04:17:36,7,21.63
04:18:01,7,21.5
04:18:36,7,21.64
04:19:01,7,21.5
04:20:39,2,22.6
04:21:03,7,21.61
04:22:04,7,21.5
04:22:39,4,20.19
04:24:05,7,21.46
04:24:41,7,21.48
04:25:30,7,21.61
04:26:06,7,21.48
04:26:30,7,21.59
04:27:06,7,21.56
04:33:36,3,24.0
04:34:01,7,21.45
04:35:01,7,21.6
04:36:02,7,21.48
04:36:38,7,21.61
04:37:02,7,21.45
04:38:03,7,21.48
04:42:40,7,21.59
04:43:05,7,21.44
04:44:30,1,21.98
04:45:06,7,21.56
04:46:36,1,21.83
04:47:37,1,21.86
04:47:37,7,21.6
04:48:38,1,21.97
04:48:38,7,21.46
04:49:38,1,21.84
04:49:38,7,21.45
04:50:39,1,21.97
04:50:39,2,22.56
04:52:40,4,20.18
04:53:04,1,21.95
04:55:05,1,21.83
04:55:30,1,21.95
04:56:06,1,21.83
04:56:31,7,21.56
04:57:07,1,21.84
04:58:08,1,21.97
04:58:34,1,21.86
05:03:30,3,23.98
05:03:30,7,21.45
05:09:31,1,21.97
05:09:31,7,21.56
05:11:07,1,21.84
05:14:01,7,21.45
05:15:02,1,21.95
05:15:40,1,21.84
05:16:05,9,19.6
05:17:06,1,21.95
05:18:06,1,21.84
05:20:07,2,22.52
05:23:07,1,21.83
05:24:35,1,21.97
05:25:00,1,21.83
05:25:36,7,21.57
05:26:36,1,21.95
05:26:36,7,21.46
05:27:36,1,21.83
05:29:01,1,21.95
05:29:37,1,21.82
05:30:01,1,21.93
05:30:40,1,21.75
05:31:05,1,21.89
05:33:40,3,23.95
05:39:31,1,21.75
05:40:06,1,21.89
05:48:02,7,21.57
05:48:38,7,21.46
05:50:39,2,22.49
05:52:39,4,20.16
05:53:04,7,21.57
05:53:40,7,21.44
05:54:04,7,21.56
05:54:40,7,21.5
05:58:41,7,21.38
06:00:06,7,21.5
06:02:01,7,21.36
06:02:37,7,21.48
06:03:38,3,23.94
06:05:04,7,21.36
06:06:04,7,21.48
06:10:06,1,21.8
06:13:06,1,21.91
06:13:31,1,21.72
06:14:06,1,21.74
06:14:31,1,21.87
06:19:36,7,21.36
06:20:36,2,22.43
06:20:36,7,21.48
06:22:01,1,21.75
06:22:37,1,21.89
06:22:37,4,20.14
06:26:39,1,21.86
06:28:39,1,21.89
06:30:04,7,21.35
06:30:32,7,21.36
06:31:08,1,21.9
06:31:08,7,21.51
06:31:34,1,21.79
06:33:37,3,23.9
06:33:37,7,21.36
06:34:03,7,21.39
06:35:03,7,21.42
06:36:39,1,21.9
06:36:39,7,21.39
06:37:04,1,21.79
06:38:40,7,21.54
06:39:40,7,21.48
06:40:05,7,21.36
06:41:06,1,21.9
06:42:30,1,21.79
06:43:06,1,21.9
06:43:06,7,21.51
06:43:31,7,21.46
06:44:06,7,21.5
06:44:31,1,21.77
06:45:07,7,21.39
06:47:00,7,21.5
06:47:36,1,21.9
06:49:01,7,21.35
06:50:02,7,21.48
06:50:37,1,21.79
06:50:37,2,22.4
06:50:37,7,21.45
06:51:38,1,21.91
06:52:03,1,21.79
06:52:38,4,20.13
06:52:38,7,21.48
06:53:40,1,21.74
06:53:40,7,21.36
06:54:05,1,21.89
06:55:05,7,21.53
06:55:41,7,21.41
06:56:07,1,21.77
06:59:00,1,21.89
07:05:05,1,21.74
07:05:40,1,21.91
07:06:30,1,21.79
07:17:02,1,21.9
07:17:02,7,21.3
07:17:38,7,21.44
07:18:38,1,21.77
07:20:03,7,21.3
07:20:39,2,22.34
07:20:39,7,21.36
07:21:04,7,21.48
07:21:40,7,21.34
