00:00:03,7,19.12
00:01:09,5,15.21
00:01:09,7,19.23
00:01:34,6,19.16
00:03:35,5,15.1
00:04:35,7,19.35
00:05:00,6,19.12
00:05:38,5,15.21
00:05:38,6,19.13
00:06:03,6,19.27
00:07:06,7,19.46
00:08:32,7,19.57
00:09:08,5,15.1
00:09:33,6,19.39
00:10:10,1,13.65
00:10:35,6,19.37
00:12:00,7,19.68
00:12:36,7,19.72
00:14:05,7,19.73
00:16:33,6,19.52
00:17:09,5,15.21
00:17:09,7,19.84
00:18:33,2,14.48
00:18:33,5,15.1
00:20:41,5,15.21
00:21:05,5,15.1
00:21:30,7,19.97
00:22:07,3,14.86
00:22:32,3,14.72
00:22:32,6,19.38
00:23:08,3,14.83
00:23:08,6,19.52
00:23:33,3,14.69
00:24:09,6,19.53
00:24:34,6,19.41
00:25:02,6,19.53
00:26:06,4,13.23
00:27:34,7,20.08
00:29:09,5,15.09
00:29:09,6,19.68
00:31:05,7,20.2
00:31:30,6,19.57
00:32:07,6,19.6
00:33:08,6,19.72
00:37:30,6,19.84
00:38:06,6,19.72
00:38:34,3,14.85
00:39:10,3,14.69
00:39:10,6,19.86
00:39:35,3,14.83
00:39:35,6,19.7
00:40:00,1,13.69
00:40:00,6,19.84
00:40:37,3,14.72
00:40:38,7,20.15
00:41:03,7,20.28
00:41:30,6,19.7
00:41:30,7,20.27
00:42:06,5,15.22
00:42:06,7,20.18
00:42:31,5,15.1
00:46:09,3,14.83
00:47:10,7,20.16
00:47:35,6,19.59
00:54:08,6,19.72
00:54:32,3,14.72
00:55:08,6,19.6
00:55:33,7,20.03
00:56:10,4,13.25
00:56:35,7,20.06
00:57:36,3,14.83
00:58:01,7,20.18
00:58:42,3,14.71
00:58:42,7,20.05
00:59:32,6,19.53
01:00:08,3,14.83
01:01:01,3,14.71
01:01:39,3,14.83
01:02:41,3,14.72
01:04:30,7,19.93
01:05:07,3,14.83
01:05:32,3,14.72
01:07:09,6,19.42
01:08:09,6,19.53
01:09:01,6,19.42
01:09:39,6,19.47
01:09:40,7,19.8
01:10:05,1,13.68
01:10:05,5,14.99
01:10:32,5,15.17
01:11:09,5,15.03
01:11:09,6,19.59
01:12:10,6,19.46
01:13:39,6,19.59
01:14:04,6,19.45
01:16:40,5,15.14
01:17:05,5,15.03
01:18:06,2,14.46
01:18:06,3,14.75
01:18:06,5,15.14
01:18:07,6,19.57
01:18:32,5,15.13
01:18:32,6,19.45
01:19:33,7,19.68
01:20:09,6,19.56
01:20:34,6,19.6
01:21:10,5,14.96
01:21:34,5,15.13
01:22:10,5,15.01
01:22:10,6,19.56
01:22:35,5,15.04
01:22:35,6,19.6
01:23:36,7,19.57
01:24:01,7,19.72
01:24:40,5,15.21
01:24:40,7,19.59
01:25:05,5,15.14
01:25:05,6,19.49
01:26:09,4,13.22
01:26:09,5,15.01
01:26:09,6,19.63
01:27:11,5,15.13
01:27:11,6,19.52
01:27:36,5,15.01
01:27:36,7,19.47
01:28:05,5,15.16
01:28:30,6,19.63
01:29:06,5,15.13
01:29:06,6,19.52
01:29:31,5,15.17
01:30:07,5,15.01
01:30:36,5,15.13
01:32:31,5,14.92
01:33:07,5,15.03
01:33:32,7,19.46
01:34:08,7,19.45
01:34:33,7,19.34
01:35:08,7,19.31
01:35:33,5,15.14
01:35:33,7,19.42
01:36:34,5,15.03
01:38:39,7,19.31
01:40:04,1,13.63
01:40:04,6,19.41
01:43:06,5,15.1
01:45:08,6,19.3
01:45:37,5,14.93
01:45:38,7,19.19
01:46:03,5,15.04
01:46:41,6,19.34
01:46:41,7,19.3
01:47:06,5,14.92
01:47:06,7,19.19
01:48:07,2,14.44
01:48:07,5,15.09
01:48:32,5,14.95
01:49:08,5,15.11
01:50:34,7,19.14
01:51:10,5,15.13
01:51:11,6,19.23
