5,0.13333,0.0,0.0,0.0
10,0.13333,0.0,0.0,0.0
15,0.13333,0.0,0.0,0.0
20,0.13333,0.0,0.0,0.0
25,0.13333,0.0,0.0,0.0
30,0.13333,0.0,0.0,0.0
35,0.13214,0.0,0.0,0.0
40,0.13125,0.0,0.0,0.0
45,0.13056,0.0,0.0,0.0
50,0.13,0.0,0.0,0.0
55,0.12955,0.0,0.0,0.0
60,0.12917,0.0,0.0,0.0
65,0.12847,0.0,0.0,0.0
70,0.12778,0.0,0.0,0.0
75,0.12708,0.0,0.0,0.0
80,0.12639,0.0,0.0,0.0
85,0.12569,0.0,0.0,0.0
90,0.125,0.0,0.0,0.0
95,0.125,0.0,0.0,0.0
100,0.125,0.0,0.0,0.0
105,0.125,0.0,0.0,0.0
110,0.125,0.0,0.0,0.0
115,0.125,0.0,0.0,0.0
120,0.125,0.0,0.0,0.0
125,0.125,0.0,0.0,0.0
130,0.125,0.0,0.0,0.0
135,0.125,0.0,0.0,0.0
140,0.125,0.0,0.0,0.0
145,0.125,0.0,0.0,0.0
150,0.125,0.0,0.0,0.0
155,0.12569,0.0,0.0,0.0
160,0.12639,0.0,0.0,0.0
165,0.12708,0.0,0.0,0.0
170,0.12778,0.0,0.0,0.0
175,0.12847,0.0,0.0,0.0
180,0.12917,0.0,0.0,0.0
185,0.12639,0.0,0.0,0.0
190,0.12361,0.0,0.0,0.0
195,0.12083,0.0,0.0,0.0
200,0.11806,0.0,0.0,0.0
205,0.11528,0.0,0.0,0.0
210,0.1125,0.0,0.0,0.0
215,0.10903,0.0,0.0,0.0
220,0.10556,0.0,0.0,0.0
225,0.10208,0.0,0.0,0.0
230,0.09861,0.0,0.0,0.0
235,0.09514,0.0,0.0,0.0
240,0.09167,0.0,0.0,0.0
245,0.09167,0.0,0.0,0.0
250,0.09167,0.0,0.0,0.0
255,0.09167,0.0,0.0,0.0
260,0.09167,0.0,0.0,0.0
265,0.09167,0.0,0.0,0.0
270,0.09167,0.0,0.0,0.0
275,0.09167,0.0,0.0,0.0
280,0.09167,0.0,0.0,0.0
285,0.09167,0.0,0.0,0.0
290,0.09167,0.0,0.0,0.0
295,0.09167,0.0,0.0,0.0
300,0.09167,0.0,0.0,0.0
305,0.10069,0.0,0.0,0.0
310,0.10972,0.0,0.0,0.0
315,0.11042,0.0,0.0,0.0
320,0.11111,0.0,0.0,0.0
325,0.11181,0.0,0.0,0.0
330,0.1125,0.0,0.0,0.0
335,0.11319,0.0,0.0,0.0
340,0.11389,0.0,0.0,0.0
345,0.11458,0.0,0.0,0.0
350,0.11528,0.0,0.0,0.0
355,0.11389,0.0,0.0,0.0
360,0.1125,0.0,0.0,0.0
365,0.10208,0.0,0.0,0.0
370,0.09167,0.0,0.0,0.0
375,0.08958,0.0,0.0,0.0
380,0.0875,0.0,0.0,0.0
385,0.08542,0.0,0.0,0.0
390,0.08333,0.0,0.0,0.0
395,0.08125,0.0,0.0,0.0
400,0.07917,0.0,0.0,0.0
