01:50:41,1,16.0,0.5,0.5
01:50:41,2,16.0,0.5,0.5
01:50:41,3,16.0,0.5,0.5
01:50:41,4,12.0,0.5,0.5
01:50:41,5,16.0,0.5,0.5
01:50:41,6,16.0,0.5,0.5
01:50:42,7,16.0,1.0,0.0
01:50:42,8,0.0,0.0,0.0
01:50:42,9,10.0,0.5,0.5
01:50:42,10,12.0,0.5,0.5
01:53:41,1,16.0,0.5,0.5
01:53:41,2,16.0,0.5,0.5
01:53:41,3,16.0,0.5,0.5
01:53:41,4,12.0,0.5,0.5
01:53:41,5,16.0,0.5,0.5
01:53:41,6,16.0,0.5,0.5
01:53:41,7,16.0,1.0,0.0
01:53:41,8,0.0,0.0,0.0
01:53:41,9,10.0,0.5,0.5
01:53:41,10,12.0,0.5,0.5
02:01:42,1,16.0,0.5,0.5
02:01:42,2,16.0,0.5,0.5
02:01:42,3,16.0,0.5,0.5
02:01:42,4,12.0,0.5,0.5
02:01:42,5,16.0,0.5,0.5
02:01:42,6,16.0,0.5,0.5
02:01:42,7,16.0,1.0,0.0
02:01:42,8,0.0,0.0,0.0
02:01:43,9,10.0,0.5,0.5
02:01:43,10,12.0,0.5,0.5
03:00:02,4,13.0,0.5,0.5
03:00:02,10,13.0,0.5,0.5
04:00:01,4,14.0,0.5,0.5
04:00:01,10,14.0,0.5,0.5
05:00:01,1,18.0,0.5,0.5
05:00:01,4,15.0,0.5,0.5
05:00:01,10,15.0,0.5,0.5
06:00:08,1,19.0,0.5,0.5
06:00:08,4,16.0,0.5,0.5
06:00:08,10,16.0,0.5,0.5
07:00:07,1,20.0,0.5,0.5
07:00:07,2,18.0,0.5,0.5
07:00:07,3,18.0,0.5,0.5
07:00:07,4,17.0,0.5,0.5
07:00:08,5,18.0,0.5,0.5
07:00:08,7,17.0,1.0,0.0
07:00:08,10,17.0,0.5,0.5
08:00:06,2,19.0,0.5,0.5
08:00:06,3,19.0,0.5,0.5
08:00:06,4,18.0,0.5,0.5
08:00:06,5,19.0,0.5,0.5
08:00:06,7,18.0,1.0,0.0
08:00:06,10,18.0,0.5,0.5
